EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-44.06309358643809,10975.020989514174,14139.26319362157,11827.891938240215,-3025.1100088721637,1277.5438993456034,1183.9753246675916,-21107.49608493459,1.0
-42.526839783019035,10974.830446406773,14139.22746678893,11829.678279872098,-3022.204226484301,1278.7705205994962,1186.773926557541,-21115.99907110235,1.0
-42.824563388332805,10975.878433497477,14138.167570754014,11831.178806842878,-3020.477429573481,1281.747756652634,1188.2387266956848,-21133.147950768423,1.0
-41.77657629762833,10978.605581722151,14139.453736728969,11832.464972817834,-3020.3821580197805,1278.3656164962695,1183.141698572713,-21149.52274906068,1.0
-42.13384462400486,10980.892099010962,14142.097522344156,11833.096146861099,-3018.250457005734,1279.6636914154376,1182.6296139715735,-21161.38405749638,1.0
-43.21755854734698,10976.521516484954,14139.156013123657,11830.333271803787,-3018.5243627226228,1279.06824420481,1184.2254124960552,-21166.481085619354,1.0
-42.08620884715465,10975.473529394252,14140.799447424988,11831.75043616508,-3019.762892920728,1279.7708719133504,1185.1662190888464,-21159.16899387285,1.0
-41.062039644875284,10975.116261067875,14140.6208132618,11831.393167838705,-3019.9891628607666,1280.6164069524416,1183.9753246675916,-21141.90102476465,1.0
-40.38322982475989,10975.020989514174,14140.025366051172,11829.428192043633,-3020.513156406119,1281.2952167725568,1183.141698572713,-21120.322017851504,1.0
-40.47850137846029,10974.056365032959,14137.07194788646,11825.81978194723,-3024.133475446734,1278.675249045796,1186.9168338880918,-21104.51884888145,1.0
-41.324036417551405,10975.080534235238,14135.95250713048,11824.581251749125,-3025.2886430353515,1278.163164444656,1189.5487105590653,-21101.922699043116,1.0
-41.883756795541295,10976.783513257631,14137.72693981815,11824.771794856528,-3025.6578203059407,1279.3302409774863,1189.0723527905632,-21118.85721771336,1.0
-41.407399027039254,10976.54533437338,14137.738848762363,11824.998064796566,-3026.967804169321,1279.2230604795732,1188.1077283093468,-21136.30382098475,1.0
-39.9664167773206,10976.759695369208,14137.857938204488,11827.367944694863,-3023.9429323393333,1281.7358477084215,1190.5014260960695,-21151.416271190476,1.0
-41.705122632353024,10977.390869412473,14139.775278222709,11829.714006704735,-3022.2161354285136,1280.3782280681905,1188.9651722926503,-21161.05060705843,1.0
-42.74120077884495,10978.629399610578,14141.954615013607,11833.667776183302,-3018.155185452034,1281.2118541630691,1187.7742778713953,-21164.432747214792,1.0
-42.634020280932,10979.141484211717,14142.597698001084,11834.191769728655,-3016.261663322238,1283.3435551771158,1188.1315461977717,-21158.037644172655,1.0
-42.7054739462073,10978.248313395776,14141.561619854592,11832.977057418973,-3017.214378859242,1283.4269177866036,1189.322440619027,-21147.56968220982,1.0
-40.34750299212224,10978.438856503175,14140.454088042825,11832.345883375709,-3016.5712958717645,1284.0104560530185,1188.5721771336362,-21127.06248027581,1.0
-38.33489142020114,10979.379663095968,14138.858289518343,11830.833447460715,-3017.535920352981,1283.7008235034923,1189.3700763958773,-21109.580150171787,1.0
-38.084803591737575,10980.225198135058,14139.477554617395,11831.071626344965,-3017.2024699150297,1286.0349765691524,1191.442232688861,-21102.55387308638,1.0
-37.001089668395444,10980.046563971871,14141.895070292543,11832.357792319921,-3016.7499300349527,1287.6188661494214,1192.4544929469278,-21115.594166999123,1.0
-36.51282295568086,10981.404183612101,14144.765125847767,11833.608231462238,-3017.142925193967,1287.583139316784,1192.2282230068893,-21131.87369373768,1.0
-37.763262097998705,10980.784918513049,14143.026419992735,11829.78546037001,-3021.930320767412,1283.5221893403038,1191.144509083547,-21146.06915523904,1.0
-37.7394442095736,10980.975461620448,14143.05023788116,11830.071275031112,-3021.3110556683596,1283.9747292203808,1191.4184148004358,-21155.846398437545,1.0
-37.477447436897485,10981.880541380602,14143.97913552974,11832.048159770395,-3016.892837365503,1287.6307750936342,1192.6212181659037,-21158.371094610608,1.0
-36.3103709040675,10982.261627595404,14142.919239494822,11833.894046123341,-3014.987406291495,1288.1428596947737,1192.1448603974013,-21150.606462984026,1.0
-34.73839026801079,10982.714167475482,14141.847434515694,11832.15534026831,-3017.2501056918795,1287.7260466473344,1190.858694422446,-21132.98122554945,1.0
-33.749947898369065,10982.94043741552,14143.431324095962,11832.667424869449,-3017.0476536402666,1287.8451360894599,1193.8597483640087,-21114.724814071607,1.0
-34.38112194163426,10982.916619527095,14145.967929213235,11835.442208870973,-3016.261663322238,1287.3211425441077,1194.514740295699,-21104.018673224524,1.0
-34.48830243954722,10982.249718651192,14144.800852680404,11834.346586003418,-3016.7975658118025,1284.6297211520712,1193.0023043807053,-21102.78014302642,1.0
-37.42981166004728,10979.594024091793,14140.775629536563,11830.833447460715,-3017.5716471856185,1282.7600169107006,1190.7038781476829,-21115.677529608613,1.0
-35.92928468926587,10981.201731560488,14140.98999053239,11830.988263735479,-3018.4290911689222,1281.8311192621218,1189.6201642243407,-21131.90942057032,1.0
-36.72718395150678,10982.452170702807,14142.085613399944,11831.631346722956,-3018.964993658487,1283.1172852370773,1189.6916178896158,-21148.212765197302,1.0
-38.03716781488737,10983.416795184023,14144.133951804502,11833.977408732828,-3017.9170065677827,1286.0707034017898,1191.5255952983487,-21161.574600603784,1.0
-38.156257257012875,10982.773712196544,14144.63412746143,11834.203678672868,-3017.2620146360923,1285.46334724695,1193.6811142008205,-21165.71891318975,1.0
-38.418254029688995,10980.534830684586,14142.871603717973,11831.250260508155,-3019.0721741564003,1282.462293305387,1188.9056275715877,-21155.727308995418,1.0
-36.45327823461811,10980.999279508875,14143.383688319112,11831.28598734079,-3018.7863594952987,1281.3666704378325,1182.9749733537374,-21141.353213330873,1.0
-35.89355785662822,10984.167058669413,14144.503129075092,11832.917512697912,-3017.2977414687302,1282.5932916917252,1188.286362472535,-21121.31046022115,1.0
-37.34644905055942,10983.416795184023,14141.906979236755,11831.36934995028,-3017.512102464556,1284.4868138215206,1191.6565936846869,-21108.948976128522,1.0
-39.20424434771735,10984.643416437915,14143.276507821198,11834.942033214045,-3012.736615835323,1290.1435623224822,1195.7413615495918,-21107.281723938766,1.0
-38.072894647525025,10983.654974068273,14142.20470284207,11835.513662536247,-3011.629084023556,1291.584544572201,1196.0748119875432,-21119.131123430252,1.0
-38.394436141263895,10979.034303713805,14135.845326632567,11827.5942146349,-3018.1075496751832,1288.9645768454398,1195.4079111116405,-21139.49541803371,1.0
-37.775171042211255,10979.379663095968,14136.41695595477,11825.188607903965,-3022.1565907074505,1286.4398806723789,1194.4194687419988,-21159.70489636241,1.0
-37.7394442095736,10984.071787115712,14141.549710910378,11830.464270190127,-3018.9292668258495,1286.4756075050166,1195.1935501158143,-21166.623992949906,1.0
-37.858533651699105,10986.334486516096,14145.622569831072,11834.048862398104,-3015.7138518884603,1288.4286743558748,1196.6821681423835,-21165.576005859202,1.0
-37.62035476744809,10984.512418051578,14145.813112938471,11833.810683513853,-3017.0119268076287,1285.058443143723,1194.1931988019603,-21160.324161461464,1.0
-38.370618252838796,10984.238512334688,14146.158472320636,11834.54903805503,-3017.0476536402666,1283.3554641213284,1191.9543172900005,-21147.057597608684,1.0
-35.476744809188936,10987.442018327865,14148.27826439047,11837.502456219743,-3012.569890616347,1286.9757831619438,1192.7045807753912,-21126.205036292507,1.0
-31.3443411674338,10989.657081951398,14148.611714828423,11841.253773646697,-3009.7117440053353,1292.3109901691666,1196.6583502539581,-21111.330764971033,1.0
-34.07148939210794,10988.180372869043,14146.515740647013,11838.967256357886,-3011.0693636455658,1290.2388338761828,1195.8723599359298,-21107.16263449664,1.0
-39.7758736699198,10982.559351200718,14141.013808420814,11829.559190429973,-3017.142925193967,1284.4153601562452,1190.1084309370551,-21120.75073984316,1.0
-45.14680750978022,10977.902954013613,14139.060741569954,11825.795964058807,-3022.3590427590643,1280.3544101797654,1185.392489028885,-21140.007502634853,1.0
-44.43227085702716,10980.784918513049,14142.20470284207,11830.678631185952,-3019.762892920728,1282.3670217516865,1188.1910909188346,-21153.34552015291,1.0
-40.502319266885394,10985.060229485354,14144.860397401468,11833.75113879279,-3016.4283885412137,1285.141805753211,1192.716489719604,-21161.64605426906,1.0
-40.204595661571624,10984.036060283075,14141.799798738843,11831.75043616508,-3018.0718228425458,1282.093116034798,1192.2996766721647,-21164.444656159005,1.0
-43.22946749155953,10980.9278258436,14140.180182325936,11831.012081623903,-3018.2623659499463,1282.7719258549134,1186.6191102827777,-21159.311901203397,1.0
-41.633668967077725,10981.761451938477,14143.157418379073,11834.45376650133,-3016.047302326412,1285.2132594184861,1188.6793576315492,-21145.664251135815,1.0
-38.692159746577666,10983.416795184023,14143.764774533915,11835.454117815185,-3014.0227818102785,1288.1785865274114,1191.3826879677981,-21127.824652705414,1.0
-37.38217588319707,10985.191227871692,14145.217665727845,11835.954293472112,-3013.046248384849,1289.8220208287435,1190.3108829886687,-21112.366843117525,1.0
-37.75135315378615,10984.52432699579,14145.074758397293,11835.10875843302,-3014.6182290209063,1287.4283230420206,1185.9998451837253,-21109.865964832887,1.0
-36.965362835757794,10982.833256917607,14139.73955139007,11831.202624731304,-3018.250457005734,1281.6286672105084,1188.9175365158,-21119.59557225454,1.0
-33.059229134041125,10987.32292888574,14143.586140370726,11833.739229848577,-3014.594411132481,1286.308882286041,1193.3476637628692,-21135.017655009797,1.0
-34.38112194163426,10986.286850739249,14145.253392560482,11834.882488492982,-3012.62943533741,1286.2731554534032,1192.7045807753912,-21152.607165611735,1.0
-38.00144098224972,10985.679494584409,14146.301379651188,11835.775659308923,-3010.4977343233636,1288.1190418063486,1192.4306750585026,-21164.790015541173,1.0
-38.072894647525025,10987.23956627625,14147.099278913427,11836.871282176478,-3010.509643267576,1291.691725070114,1195.336457446365,-21166.82644500152,1.0
-34.869388654348846,10985.50086042122,14145.84883977111,11837.085643172304,-3009.8189245032477,1294.2283301873872,1197.8492446752132,-21155.703491106997,1.0
-32.91632180349051,10986.870389005662,14146.92064475024,11837.633454606083,-3010.092830220137,1294.9190489517152,1198.1588772247396,-21143.40155173543,1.0
-32.213694094950014,10989.490356732424,14149.874062914952,11840.039061337016,-3008.151672313491,1294.7285058443144,1200.0404904103227,-21126.93148188947,1.0
-33.392679571992545,10986.453575958223,14144.598400628793,11833.596322518026,-3014.30859647138,1291.977539731215,1198.0755146152517,-21119.01203398813,1.0
-35.29811064600067,10987.894558207941,14144.91994212253,11831.702800388231,-3017.3930130224303,1289.4171167255165,1195.3602753347902,-21113.462465985078,1.0
-35.29811064600067,10990.133439719903,14149.088072596924,11837.359548889193,-3011.283724641392,1292.668258495543,1198.968685431193,-21121.084190281108,1.0
-35.024204929112,10989.514174620848,14150.398056460303,11838.121721318796,-3011.6052661351305,1292.7039853281806,1197.7301552330878,-21135.88700793731,1.0
-36.13173674087924,10986.751299563537,14147.230277299765,11833.23905419165,-3015.6781250558233,1289.6672045539804,1197.1585259108854,-21151.463906967325,1.0
-35.94119363347843,10987.83501348688,14146.587194312287,11833.227145247438,-3014.8444989609447,1290.1911980993325,1199.8975830797722,-21165.21873753282,1.0
-35.56010741867679,10988.156554980618,14146.92064475024,11834.632400664519,-3014.225233861892,1290.3698322625207,1201.493381604254,-21169.458321672493,1.0
-36.13173674087924,10984.333783888389,14144.646036405642,11833.215236303224,-3014.1299623081914,1289.726749275043,1197.8254267867883,-21161.860415264884,1.0
-36.51282295568086,10983.130980522923,14143.5623224823,11832.381610208347,-3014.35623224823,1290.13165337827,1194.9315533431381,-21150.13010521552,1.0
-37.34644905055942,10984.155149725202,14144.098224971865,11832.977057418973,-3015.0350420683453,1291.4297282974378,1195.8247241590796,-21133.695762202202,1.0
-36.60809450938127,10984.131331836776,14144.229223358203,11834.953942158258,-3011.259906752967,1295.45495144128,1197.063254357185,-21121.31046022115,1.0
-33.85712839628203,10987.025205280426,14146.849191084963,11838.27653759356,-3009.914196056948,1295.3834977760046,1197.9683341173388,-21111.009223477293,1.0
-34.02385361525774,10987.025205280426,14145.396299891034,11835.466026759397,-3013.8084208144523,1289.3932988370916,1195.6699078843164,-21122.596626196104,1.0
-34.04767150368284,10987.680197212116,14145.610660886858,11836.192472356362,-3011.8196271309566,1289.9887460477191,1196.2534461507316,-21141.460393828784,1.0
-36.45327823461811,10986.977569503575,14145.443935667883,11834.953942158258,-3012.772342667961,1289.8458387171686,1193.2881190418063,-21161.41978432902,1.0
-38.418254029688995,10984.750596935828,14142.728696387421,11832.619789092598,-3013.856056591303,1290.13165337827,1195.8723599359298,-21173.60263425846,1.0
-36.929636003120144,10984.762505880042,14143.359870430688,11834.370403891842,-3011.140817310841,1291.8584502890897,1197.5515210698995,-21175.889151547268,1.0
-34.67884554694803,10986.274941795034,14145.312937281544,11835.894748751049,-3011.2003620319038,1290.0125639361443,1196.420171369707,-21165.61173269184,1.0
-34.41684877427191,10987.858831375303,14145.932202380598,11836.001929248961,-3013.081975217487,1290.0840176014196,1195.2411858926646,-21151.821175293706,1.0
-34.64311871431038,10990.657433265253,14148.206810725196,11839.241162074775,-3008.997207352582,1293.3947040925086,1197.622974735175,-21131.373518080753,1.0
-34.2501235552962,10991.550604081194,14150.481419069793,11840.777415878196,-3006.3415127931835,1295.3120441107292,1198.6590528816669,-21122.15599526024,1.0
-33.30931696250469,10992.491410673987,14149.088072596924,11838.478989645173,-3007.544316158651,1295.4430424970674,1199.8261294144966,-21117.940229008997,1.0
-31.332432223221247,10993.872848202642,14150.362329627667,11841.337136256185,-3005.912790801531,1294.5141448484883,1198.8853228217051,-21123.751793784722,1.0
-30.736985012593706,10995.26619467551,14149.004709987435,11841.765858247836,-3005.0910736508654,1296.3123954245837,1200.2786692945738,-21139.51923592214,1.0
-31.83260788014838,10992.598591171898,14146.265652818549,11838.455171756746,-3005.341161479329,1296.6815726951727,1200.0523993545353,-21159.919257358237,1.0
-34.809843933286096,10986.15585235291,14144.062498139227,11836.668830124865,-3007.2346836091247,1293.0969804871947,1195.7532704938044,-21170.684942926386,1.0
-36.16746357351689,10985.97721818972,14147.444638295592,11838.038358709307,-3008.1159454808535,1294.1092407452618,1198.015969894189,-21176.436962981046,1.0
-35.56010741867679,10990.014350277777,14150.969685782506,11839.610339345365,-3006.5796916774343,1296.5624832530473,1200.4930302903995,-21168.6127866334,1.0
-35.50056269761404,10990.109621831476,14149.564430365426,11838.955347413674,-3007.198956776487,1295.585949827618,1199.7546757492214,-21153.869513698264,1.0
-36.76291078414443,10989.70471772825,14148.433080665234,11838.46708070096,-3006.79405267326,1297.2770199058002,1201.2194758873652,-21133.12413288,1.0
-36.2627351272173,10989.406994122935,14147.682817179842,11836.514013850101,-3009.03293418522,1298.158281777529,1201.1003864452396,-21119.78611536194,1.0
-35.024204929112,10987.04902316885,14144.157769692927,11833.227145247438,-3013.8679655355154,1290.917643696298,1193.371481651294,-21112.605022001775,1.0
-35.81019524714036,10986.310668627673,14141.764071906204,11832.036250826184,-3014.642046909331,1291.1439136363365,1195.5031826653408,-21125.299956532355,1.0
-37.608445823235535,10987.692106156328,14141.621164575654,11831.78616299772,-3014.880225793582,1292.2514454481036,1193.907384140859,-21139.685961141113,1.0
-38.108621480162675,10990.27634705045,14145.884566603747,11835.835204029987,-3012.0816239036326,1292.882619491369,1196.8369844171466,-21157.978099451593,1.0
-37.09636122209585,10990.26443810624,14148.611714828423,11838.550443310447,-3008.6637569146305,1297.2412930731625,1204.244347717353,-21168.434152470214,1.0
-36.369915625130254,10991.693511411744,14150.433783292941,11842.62330223114,-3003.5786377358713,1301.2307893843672,1206.923860165177,-21170.160949381032,1.0
-35.31001959021322,10994.861290572286,14151.73185821211,11843.576017768144,-3003.1856425768574,1301.0640641653913,1204.327710326841,-21157.501741683092,1.0
-34.857479710136296,10990.883703205292,14147.170732578703,11838.598079087298,-3006.9726868364487,1297.6700150648144,1200.8264807283508,-21143.199099683818,1.0
-35.69110580501486,10987.775468765816,14143.669502980212,11836.59737645959,-3005.2935257024787,1300.3138006800007,1201.9816483169684,-21126.18121840408,1.0
-34.23821461108365,10991.52678619277,14148.337809111534,11838.955347413674,-3004.9362573761023,1299.6111729714603,1204.3396192710536,-21116.523064647703,1.0
-30.856074454719217,10992.574773283473,14153.82783239352,11841.68249563835,-3006.8178705616856,1297.9439207817031,1206.2807771776993,-21115.034446621135,1.0
-32.535235588688884,10990.0381681662,14147.135005746066,11835.978111360537,-3011.6171750793433,1296.776844248873,1205.042246979594,-21124.335332051138,1.0
-36.75100183993188,10988.323280199595,14145.658296663709,11835.06112265617,-3012.2245312341834,1292.1680828386159,1199.7189489165837,-21138.36406833352,1.0
-40.24032249420927,10981.880541380602,14141.895070292543,11831.940979272482,-3014.30859647138,1291.2630030784621,1200.1119440755979,-21157.930463674744,1.0
-40.21650460578417,10980.058472916084,14139.441827784756,11829.440100987847,-3015.1898583431084,1292.477715388142,1201.1480222220898,-21170.363401432645,1.0
-38.21580197807563,10983.392977295596,14143.109782602223,11836.08529185845,-3004.709987436064,1300.3376185684258,1203.9108972794018,-21172.352195116142,1.0
-38.096712535950125,10984.286148111538,14140.7160848155,11831.917161384057,-3012.2483491226085,1292.3705348902292,1196.8727112497843,-21160.133618354062,1.0
-37.32263116213432,10985.238863648543,14140.978081588175,11828.273024455017,-3019.441351426989,1285.225168362699,1191.466050577286,-21146.831327668642,1.0
-36.929636003120144,10985.572314086494,14142.81205899691,11832.941330586336,-3014.7611363514566,1290.0721086572069,1195.5389094979782,-21130.194532603713,1.0
-35.6315610839521,10987.46583621629,14144.133951804502,11835.025395823533,-3012.8437963332362,1290.2269249319702,1195.4079111116405,-21117.928320064784,1.0
-34.66693660273548,10989.966714500926,14146.884917917601,11836.073382914237,-3011.5814482467053,1290.119744434057,1192.0734067321262,-21114.284183135744,1.0
-34.547847160609976,10990.085803943051,14147.004007359727,11835.597025145737,-3012.9747947195738,1289.4052077813042,1189.4177121727273,-21124.359149939562,1.0
-35.27429275757557,10989.573719341912,14146.801555308115,11835.132576321445,-3012.045897070995,1290.6080111467718,1193.1690295996807,-21142.008205262562,1.0
-35.26238381336302,10992.217504957098,14149.838336082314,11837.704908271357,-3011.140817310841,1292.3467170018043,1196.8846201939966,-21162.50349825236,1.0
-35.65537897237721,10993.968119756344,14150.564781679279,11838.312264426197,-3009.8665602800984,1292.9540731566442,1196.5630787002578,-21171.030302308547,1.0
-34.07148939210794,10996.778630590505,14154.76863898631,11844.314372309322,-3002.5663774778045,1296.8125710815107,1200.135761964023,-21172.47128455827,1.0
-33.01159335719092,10997.100172084243,14154.744821097884,11843.945195038734,-3002.4472880356793,1297.22938412895,1201.1361132778773,-21164.051660999994,1.0
-34.40493983005936,10998.052887621247,14154.685276376822,11842.111217630001,-3004.8290768781894,1296.9792963004866,1199.3378627017821,-21152.118898899018,1.0
-34.559756104822526,10999.08896576774,14156.578798506618,11842.825754282754,-3005.507886698305,1295.6335856044682,1197.3371600740736,-21134.434116743378,1.0
-33.749947898369065,10998.553063278176,14155.078271535836,11840.574963826582,-3007.9730381503027,1294.8356863422273,1199.397407422845,-21120.834102452645,1.0
-30.832256566294117,11000.732400069071,14156.554980618193,11843.302112051255,-3005.305434646691,1297.22938412895,1201.6124710463794,-21114.22463841468,1.0
-29.736633698739436,11004.626624826577,14162.461816947618,11850.578476965124,-2998.7793332182137,1301.2188804401546,1206.3760487313996,-21123.97806372476,1.0
-30.725076068381156,11006.972686836447,14165.665322940795,11854.29406755944,-2995.6353719461003,1303.088584681525,1208.2695708611952,-21136.625362478488,1.0
-31.74924527066053,11004.221720723348,14163.11680887931,11852.067094991693,-2995.861641886139,1303.0171310162498,1206.685681280926,-21153.8099689772,1.0
-31.89215260121114,11001.399300944973,14160.306298045147,11848.899315831155,-2998.7436063855757,1302.5407732477477,1207.5550342084423,-21168.767602908163,1.0
-32.582871365539084,11000.422767519545,14158.293686473226,11848.006145015213,-2998.791242162426,1303.4815798405393,1208.996016458161,-21172.39983089299,1.0
-30.689349235743503,11000.267951244781,14157.305244103583,11847.386879916161,-2997.7075282390842,1304.9344710344703,1210.770449145831,-21157.549377459938,1.0
-30.987072841057277,11000.053590248957,14155.852352909653,11846.553253821283,-2997.731346127509,1306.327817507339,1210.794267034256,-21144.85444292936,1.0
-33.03541124561602,10998.612607999237,14155.268814643237,11845.231361013688,-2999.08896576774,1305.291739360847,1208.3886603033209,-21130.42080254375,1.0
-33.01159335719092,10995.58773616925,14150.779142675106,11840.039061337016,-3005.2697078140536,1297.9081939490652,1203.1129980171609,-21118.2260436701,1.0
-31.570611107472267,10993.872848202642,14148.88562054531,11838.871984804187,-3005.8889729131065,1296.1813970382457,1199.7070399723714,-21114.569997796843,1.0
-31.034708617907476,10992.241322845523,14146.432378037525,11839.372160461115,-3005.650794028855,1297.0745678541869,1198.1350593363145,-21124.02569950161,1.0
-30.963254952632177,10991.71732930017,14143.550413538087,11840.682144324495,-3001.9947481556023,1300.0994396841747,1204.5301623784544,-21138.911879767296,1.0
-30.18917357881637,10994.766019018583,14146.5038317028,11842.67093800799,-2999.4343251499035,1301.5166040454683,1208.1266635306447,-21156.394209871323,1.0
-31.153798060032987,10994.646929576458,14149.076163652711,11839.562703568516,-3003.876361341185,1297.4794719574136,1204.0180777773146,-21167.398074323723,1.0
-33.071138078253675,10993.896666091066,14151.410316718371,11840.09860605808,-3003.4476393495333,1297.312746738438,1202.684276025509,-21175.674790551442,1.0
-34.35730405320916,10991.681602467532,14149.433431979087,11839.157799465289,-3006.103333908932,1298.2178264985916,1203.922806223614,-21168.910510238715,1.0
-33.27359012986704,10993.920483979493,14148.766531103183,11841.58722408465,-3002.673557975718,1298.95618103977,1201.3147474410657,-21153.28597543185,1.0
-31.97551521069899,10993.777576648941,14145.408208835246,11838.478989645173,-3005.62697614043,1296.7172995278104,1198.575690272179,-21137.26844546597,1.0
-30.010539415628106,10992.705771669811,14144.39594857718,11838.7886221947,-3005.674611917281,1295.740766102381,1198.3851471647781,-21125.264229699715,1.0
-29.30791170708761,10994.432568580633,14146.96828052709,11839.02680107895,-3006.5439648447964,1292.965982100857,1201.0646596126019,-21116.92796875093,1.0
-30.617895570468196,10995.325739396574,14148.873711601096,11838.538534366236,-3006.5439648447964,1299.0633615376828,1208.4243871359586,-21126.729029837858,1.0
-30.49880612834269,10998.255339672862,14151.350771997308,11840.682144324495,-3003.435730405321,1303.1481294025878,1207.8408488695434,-21140.888764506584,1.0
-31.451521665346757,10999.112783656165,14152.005763928999,11840.00333450438,-3007.0203226132985,1297.4199272363508,1202.6366402486588,-21157.48983273888,1.0
-31.48724849798441,10995.4448288387,14152.303487534313,11843.79037876397,-3003.078462078944,1296.514847476197,1203.1249069613732,-21171.79247473815,1.0
-31.427703776921657,10994.444477524845,14153.399110401868,11845.98162449908,-2998.1005233980977,1301.576148766531,1207.2096748262784,-21178.83066076777,1.0
-29.915267861927703,10996.766721646292,14156.35252856658,11846.49370910022,-2997.92188923491,1306.220637009426,1212.9378769925152,-21170.86357708957,1.0
-30.260627244091673,10998.362520170775,14155.495084583277,11844.49300647251,-2998.8626958277014,1306.720812666353,1213.0093306577905,-21158.228187280056,1.0
-32.213694094950014,10997.445531466406,14152.458303809075,11842.349396514252,-3000.994396841748,1304.6129295407316,1206.685681280926,-21145.72379585688,1.0
-33.53558690254316,10996.933446865267,14151.684222435259,11840.515419105519,-3001.9947481556023,1304.9344710344703,1208.5315676338714,-21134.374572022316,1.0
-32.797232361365005,10995.933095551414,14149.981243412865,11836.680739069077,-3007.699132433414,1300.6115242853145,1210.103548269928,-21131.968965291384,1.0
-32.475690867626135,10996.873902144205,14152.517848530139,11840.646417491856,-3003.8406345085473,1302.2430496424338,1211.0681727511449,-21143.461096456493,1.0
-33.79758367521927,10995.933095551414,14151.446043551008,11841.182319981423,-3005.031528929803,1297.0745678541869,1211.8779809575983,-21154.88177395633,1.0
-37.0606343894582,10993.86093925843,14147.325548853467,11837.073734228092,-3007.9254023734525,1293.5257024788468,1204.3396192710536,-21173.00718704783,1.0
-36.16746357351689,10993.658487206816,14146.896826861814,11836.406833352188,-3007.651496656564,1294.2759659642372,1198.575690272179,-21184.832768650893,1.0
-35.44101797655129,10995.694916667162,14151.195955722545,11839.431705182178,-3005.7460655825557,1297.0745678541869,1200.9693880589016,-21189.0128080695,1.0
-35.22665698072537,10994.944653181772,14150.124150743415,11841.241864702484,-3002.816465306268,1298.9204542071323,1202.8629101886972,-21179.53328847631,1.0
-36.10791885245414,10994.242025473231,14150.076514966566,11843.266385218618,-3001.089668395448,1299.2658135892962,1202.6366402486588,-21163.134672295626,1.0
-34.96466020804925,10993.25358310359,14148.837984768461,11842.087399741577,-3002.8402831946937,1299.3253583103588,1202.1960093127943,-21144.29472255137,1.0
-34.72648132379824,10993.30121888044,14148.93325632216,11840.94414109717,-3003.745362954847,1299.349176198784,1202.7557296907842,-21132.88595399575,1.0
-34.202487778446,10994.908926349133,14151.862856598447,11842.754300617478,-3002.745011640993,1298.7060932113063,1201.8982857074805,-21125.264229699715,1.0
-33.059229134041125,10996.302272822002,14152.363032255374,11844.54064224936,-3000.1607707468697,1302.8980415741241,1204.911248593256,-21134.99383712137,1.0
-32.237511983375114,10996.278454933577,14150.398056460303,11843.480746214444,-2999.982136583681,1304.3152059354177,1207.8646667579685,-21148.546215635255,1.0
-34.70266343537313,10998.838877939275,14151.910492375298,11843.576017768144,-3000.089317081594,1303.7078497805776,1207.6264878737177,-21166.00472785085,1.0
-36.667639230444024,10994.944653181772,14147.456547239804,11835.739932476286,-3007.270410441762,1299.3134493661464,1203.3511769014117,-21180.319278794337,1.0
-36.75100183993188,10993.527488820479,14149.230979927475,11839.586521456938,-3003.233278353707,1301.421332491768,1206.1855056239988,-21181.105269112366,1.0
-32.237511983375114,10996.540451706252,14152.863207912302,11843.59983565657,-3001.5541172197377,1302.5526821919602,1207.4359447663169,-21171.08984702961,1.0
-31.91597048963624,10996.671450092592,14152.505939585926,11845.017000017864,-2999.4343251499035,1305.3274661934847,1207.59076104108,-21158.490184052735,1.0
-32.237511983375114,10997.695619294871,14152.910843689153,11846.100713941205,-2997.636074573809,1306.2682727862762,1210.103548269928,-21145.283164921013,1.0
-30.534532960980343,10998.969876325613,14151.708040323685,11843.099659999643,-3001.0658505070232,1302.9456773509744,1208.1504814190698,-21131.373518080753,1.0
-30.296354076729326,10998.302975449713,14151.588950881558,11840.741689045557,-3003.1975515210697,1301.7190560970816,1206.5904097272257,-21127.133933941088,1.0
-26.676035036113873,11000.02977236053,14154.756730042098,11844.397734918812,-2998.8031511066383,1304.8511084249826,1207.59076104108,-21135.220107061406,1.0
-24.21088358411585,11001.839931880839,14156.971793665633,11845.767263503254,-2998.731697441363,1304.9940157555332,1206.7214081135635,-21144.485265658775,1.0
-26.50930981713816,11002.97128158103,14156.924157888781,11846.100713941205,-2996.778630590505,1307.673528203357,1208.2100261401324,-21158.954632877023,1.0
-25.735228443322356,11004.031177615949,14158.400866971138,11849.780577702883,-2990.2287112736017,1313.8899970823086,1214.8909438433736,-21167.338529602657,1.0
-23.770252648251468,11002.709284808356,14154.57809587891,11846.827159538172,-2995.9688223840512,1310.11486176693,1215.4982999982135,-21172.07828939925,1.0
-26.271130932887147,11000.387040686908,14150.409965404517,11840.813142710833,-3001.1015773396607,1303.9817554974663,1209.6986441667016,-21168.350789860724,1.0
-27.164301748828457,10996.230819156728,14148.242537557831,11838.240810760923,-3002.530650645167,1301.7190560970816,1207.63839681793,-21158.19246044742,1.0
-26.23540410024949,10995.742552444013,14149.659701919125,11841.575315140437,-3001.3993009449746,1303.0290399604623,1210.6394507594928,-21143.461096456493,1.0
-26.414038263437757,10994.706474297522,14149.385796202236,11842.408941235313,-3001.9947481556023,1302.7789521319987,1207.4478537105292,-21128.717823521354,1.0
