EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-4984.560053828428,12280.431818317147,15498.752538093735,16098.975235350508,4089.995891414246,3474.267748792731,10036.786728672569,-21271.434610964567,0.0
-4983.345341518748,12282.063343674265,15500.69369600038,16101.91674457101,4093.449485235886,3477.4593458416944,10036.786728672569,-21272.42305333421,0.0
-4978.605581722152,12284.349860963075,15505.552545239101,16106.168237654889,4098.522695470433,3482.2824682477776,10033.690403177305,-21248.986251123908,0.0
-4979.617841980219,12277.442673319798,15497.502098951416,16097.820067761892,4091.46069155239,3476.5304481931153,10033.79758367522,-21220.65487284225,0.0
-4984.119422892563,12273.07209079379,15489.582651050072,16090.75806384385,4084.0771461406084,3468.7419986781074,10029.760451587164,-21195.96763148963,0.0
-4983.666883012486,12275.834965851102,15492.035893557855,16096.355267623749,4091.270148444989,3473.7913910242287,10031.09425333897,-21181.49826427138,0.0
-4981.392274667889,12282.754062438595,15500.300700841366,16102.762279610102,4095.4620968078075,3476.959170184767,10038.144348312799,-21187.14310382813,0.0
-4981.344638891039,12281.074901304624,15499.074079587474,16099.868406166452,4093.3184868495478,3475.33955377186,10041.050130700663,-21210.282182433115,0.0
-4984.89350426638,12281.0510834162,15497.275829011378,16097.831976706106,4091.258239500777,3477.06635068268,10040.10932410787,-21235.32669211211,0.0
-4986.501211735074,12284.385587795714,15501.253416378371,16099.403957342161,4091.091514281801,3476.9353522963424,10040.299867215273,-21253.5354678131,0.0
-4982.535533312294,12283.289964928159,15501.646411537386,16097.284165272327,4088.793088048779,3476.3160871972896,10040.38322982476,-21264.479787544435,0.0
-4981.463728333165,12282.932696601783,15501.289143211008,16100.642487540266,4092.8897648578964,3479.8173167957793,10037.20354172001,-21259.239852090912,0.0
-4983.154798411347,12287.803454784715,15507.029254321458,16110.253005519795,4102.166832399473,3486.009967786306,10040.252231438422,-21239.828273024457,0.0
-4982.285445483831,12289.196801257584,15509.351498442904,16114.218683942576,4106.9542279729185,3489.213473779482,10042.360114564042,-21208.69829285285,0.0
-4983.166707355559,12282.444429889067,15501.420141597348,16102.631281223763,4096.700627005913,3482.592100797304,10039.335242734054,-21203.005817519246,0.0
-4979.034303713805,12282.158615227967,15501.217689545732,16099.987495608575,4093.7352998969877,3483.378091115332,10040.002143609958,-21191.799501015237,0.0
-4975.306804175276,12284.480859349413,15503.611387332454,16104.143717138755,4098.629875968346,3489.3801989984577,10045.51598478037,-21190.13224882548,0.0
-4982.714167475482,12284.861945564215,15503.325572671354,16105.048796898911,4099.546864672713,3486.295782447407,10038.215801978076,-21202.755729690783,0.0
-4989.621355118762,12282.670699829107,15498.097546162046,16097.117440053353,4091.36541999869,3474.6488350075324,10031.391976944284,-21228.78868173942,0.0
-4985.798584026534,12281.015356583563,15495.513305267921,16095.997999297371,4089.8887109163334,3471.2786037953806,10028.986370213348,-21256.214980260924,0.0
-4985.500860421219,12280.336546763447,15493.63169208234,16093.068399021085,4088.0547335076008,3476.780536021579,10027.40248063308,-21269.79117666323,0.0
-4987.287202053101,12276.918679774444,15487.998761469802,16085.684853609304,4080.659279151607,3471.1714232974673,10028.99827915756,-21263.82479561274,0.0
-4985.750948249683,12280.931993974073,15491.106995909278,16089.328990538343,4084.3510518574976,3474.875104947571,10046.004251493085,-21252.27311972657,0.0
-4985.048320541142,12279.764917441244,15492.631340768485,16093.211306351635,4086.447026038906,3477.06635068268,10043.37237482211,-21225.597084690457,0.0
-4984.560053828428,12278.312026247313,15492.833792820096,16093.544756789586,4085.637217832453,3474.791742338083,10035.202839092299,-21199.480770032333,0.0
-4984.119422892563,12275.608695911063,15490.856908080814,16090.686610178574,4084.327233969072,3470.7903370826657,10034.655027658522,-21181.653080546144,0.0
-4982.297354428043,12279.05038078849,15495.620485765834,16095.045283760368,4088.138096117089,3473.255488534664,10035.774468414502,-21186.893015999663,0.0
-4983.178616299772,12279.80064427388,15498.621539707397,16096.259996070048,4089.7577125299954,3474.9108317802084,10032.63050714239,-21205.983053572385,0.0
-4983.30961468611,12277.359310710308,15495.22749060682,16094.295020274978,4089.007449044605,3473.993843075842,10035.417200088126,-21232.456636556883,0.0
-4983.762154566187,12277.549853817709,15493.322059532811,16093.401849459035,4086.8400211979206,3471.076151743767,10031.04661756212,-21255.96489243246,0.0
-4982.321172316468,12278.085756307275,15493.476875807575,16094.985739039304,4089.6624409762953,3473.362669032577,10030.784620789444,-21267.385569932296,0.0
-4980.522921740373,12278.883655569514,15495.572849988985,16097.29607421654,4093.378031570611,3475.8278204845747,10034.595482937459,-21256.941425857887,0.0
-4981.761451938478,12277.549853817709,15493.393513198087,16092.437224977819,4087.3044700222104,3474.8274691707206,10034.428757718484,-21249.641243055597,0.0
-4984.798232712678,12275.394334915238,15487.331860593898,16087.506922073822,4081.6239036328234,3472.779130766162,10036.274644071429,-21228.31232397092,0.0
-4981.094551062575,12278.931291346365,15484.295079819698,16086.470843927333,4081.8263556844367,3471.290512739593,10032.618598198176,-21197.253797464586,0.0
-4974.342179694058,12285.39784805378,15491.190358518765,16091.282057389202,4086.863839086346,3476.4709034720527,10037.846624707487,-21180.390732459615,0.0
-4974.925717960474,12279.943551604432,15492.964791206436,16092.389589200968,4087.3044700222104,3480.5794892253825,10044.158365140138,-21184.892313371958,0.0
-4977.450414133536,12267.760701674993,15488.308394019328,16088.840723825628,4083.088703770967,3475.470552158198,10037.227359608434,-21196.574987644468,0.0
-4982.571260144931,12270.023401075377,15489.832738878535,16087.733192013862,4080.552098653694,3467.0866554325626,10032.5471445329,-21224.82300331664,0.0
-4986.548847511924,12271.357202827183,15490.499639754436,16086.79238542107,4078.0512203690582,3459.46493113653,10016.243799905918,-21249.605516222957,0.0
-4988.478096474358,12272.095557368362,15490.618729196562,16087.435468408548,4078.968209073425,3460.1913767334954,10017.732417932488,-21270.88679953079,0.0
-4988.263735478531,12275.108520254136,15494.465318177216,16091.770324101917,4084.339142913285,3466.7889318272487,10028.688646608036,-21264.062974496992,0.0
-4984.369510721027,12277.776123757747,15495.822937817447,16092.818311192623,4085.649126776666,3471.1714232974673,10031.034708617906,-21244.579941765263,0.0
-4983.250069965047,12274.70361615091,15490.523457642861,16088.030915619174,4080.5759165421186,3469.254083279247,10030.046266248266,-21219.86888252422,0.0
-4983.154798411347,12272.988728184304,15487.153226430712,16082.910069607777,4074.180813499979,3465.681400015482,10027.509661130993,-21199.09968381753,0.0
-4983.166707355559,12272.393280973674,15484.378442429186,16079.55174733984,4072.6921954734103,3467.6463758105524,10029.427001149214,-21178.711571325643,0.0
-4983.45252201666,12269.94003846589,15479.019417533538,16076.252969792964,4069.7745041413355,3465.2645869680423,10029.438910093426,-21181.08145122394,0.0
-4983.523975681936,12267.617794344442,15478.066701996535,16078.813392798662,4073.168553241913,3464.6215039805643,10028.188470951109,-21197.70633734466,0.0
-4985.17931892748,12268.77296193306,15481.079664882309,16084.493959188047,4080.5282807652684,3470.409250867864,10034.77411710065,-21224.430008157626,0.0
-4984.309965999964,12272.309918364188,15487.927307804526,16092.294317647269,4088.1142782286634,3476.9234433521297,10037.298813273708,-21248.99816006812,0.0
-4985.357953090668,12273.977170553944,15490.011373041722,16091.282057389202,4086.6613870347323,3472.5528608261234,10028.950643380711,-21264.27733549282,0.0
-4985.286499425393,12272.59573302529,15489.261109556332,16088.221458726577,4083.005341161479,3469.7661678803865,10029.546090591339,-21255.905347711396,0.0
-4983.059526857646,12278.026211586212,15496.20402403225,16094.568925991867,4088.6978164950788,3474.1129325179677,10034.655027658522,-21240.483264956143,0.0
-4982.630804865994,12279.633919054906,15499.645708909677,16097.212711607051,4090.0792540237344,3470.3973419236518,10023.877433146163,-21232.18273084,0.0
-4980.630102238286,12279.014653955852,15496.739926521814,16094.652288601352,4087.44737735276,3466.3483008913845,10017.660964267212,-21206.626136559862,0.0
-4974.604176466735,12277.776123757747,15494.417682400366,16090.698519122787,4083.3983363204934,3467.1223822652005,10021.221738586764,-21183.99914255602,0.0
-4977.724319850423,12279.371922282231,15494.322410846666,16093.139852686358,4086.0302129914676,3468.8372702318075,10027.342935912016,-21181.31963010819,0.0
-4985.429406755944,12280.598543536122,15495.596667877408,16095.926545632095,4088.6144538855906,3471.6477810659694,10030.760802901017,-21192.93085071543,0.0
-4982.2378097069795,12282.301522558519,15500.610333390892,16100.035131385426,4093.13985268636,3476.709082356304,10033.29740801829,-21219.023347485127,0.0
-4982.118720264854,12280.538998815058,15500.87233016357,16098.98714429472,4091.127241114439,3476.4828124162655,10030.796529733656,-21242.74596435653,0.0
-4980.820645345687,12278.371570968375,15496.311204530162,16094.830922764542,4089.817257251058,3475.6849131540243,10033.559404790967,-21256.024437153523,0.0
-4977.617139352511,12280.455636205572,15498.96689908956,16097.034077443863,4091.0676963933765,3475.9945457035506,10031.904061545423,-21248.581347020678,0.0
-4978.796124829552,12280.336546763447,15499.062170643261,16097.117440053353,4088.4000928897653,3475.327644827648,10032.761505528728,-21241.01916744571,0.0
-4980.9278258436,12279.41955805908,15496.585110247051,16096.629173340638,4088.2571855592146,3472.6004966029736,10025.878135773874,-21214.402677130656,0.0
-4978.855669550616,12277.88330425566,15496.358840307012,16096.27190501426,4090.448431294323,3475.8516383730002,10033.89285522892,-21185.42821586152,0.0
-4976.569152261805,12276.335141508029,15493.607874193913,16092.389589200968,4088.8883596024793,3474.601199230682,10035.429109032339,-21176.35360037156,0.0
-4976.116612381729,12276.323232563816,15491.904895171518,16088.888359602479,4086.018304047255,3475.422916381348,10036.965362835757,-21179.330836424695,0.0
-4981.737634050053,12274.19153154977,15490.904543857663,16087.387832631697,4081.314271083297,3475.589641600324,10040.978677035388,-21197.37288690671,0.0
-4982.09490237643,12275.87069268374,15492.655158656908,16088.69781649508,4081.147545864321,3475.2561911623725,10038.989883351891,-21222.77466491208,0.0
-4980.451468075097,12277.990484753573,15494.096140906628,16090.746154899638,4083.445972097343,3474.3511114022185,10038.084803591737,-21242.42442286279,0.0
-4980.8801900667495,12277.466491208223,15493.179152202261,16090.567520736447,4084.36296080171,3475.8159115403623,10035.560107418678,-21251.95157823283,0.0
-4983.095253690284,12273.131635514854,15489.53501527322,16085.14895111974,4077.6939520426818,3467.1581090978375,10018.470772473667,-21251.272768412717,0.0
-4983.797881398825,12272.024103703085,15486.91504754646,16083.434063153129,4076.407786067726,3468.349003519093,10027.378662744653,-21244.746666984236,0.0
-4978.534128056877,12272.953001351665,15486.129057228432,16084.148599805885,4076.4792397330016,3470.385432979439,10029.546090591339,-21215.85556832459,0.0
-4975.60452778059,12271.928832149386,15483.04464067738,16084.386778690136,4077.6344073216183,3470.01625570885,10026.259221988676,-21191.073055418274,0.0
-4973.675278818157,12271.821651651473,15484.557076592375,16087.816554623349,4081.32618002751,3473.219761702026,10029.379365372362,-21168.076884143837,0.0
-4976.104703437517,12272.83391190954,15486.367236112683,16087.685556237013,4083.0767948267544,3475.8397294287875,10038.168166201225,-21169.77986316623,0.0
-4977.962498734675,12278.81220190424,15491.30944796089,16089.674349920508,4084.672593351236,3478.209609327085,10041.967119405028,-21187.071650162856,0.0
-4978.307858116838,12274.620253541421,15490.070917762785,16090.472249182749,4085.6133999440276,3475.0894659433966,10036.870091282057,-21209.377102672963,0.0
-4977.66477512936,12275.17997391941,15493.0243359275,16095.33109842147,4090.4365223501113,3473.9342983547795,10028.20037989532,-21233.909527750817,0.0
-4981.439910444739,12278.681203517901,15495.918209371148,16096.498174954299,4092.3419534241193,3479.9244972936926,10035.893557856627,-21259.632847249926,0.0
-4980.213289190847,12284.052137357763,15500.074430901328,16099.11814268106,4093.0803079652974,3482.032380419314,10043.955913088525,-21255.631441994512,0.0
-4979.451116761244,12282.420612000644,15498.514359209483,16095.974181408947,4090.2817060753478,3476.959170184767,10037.834715763274,-21242.0552455922,0.0
-4977.498049910385,12287.470004346764,15504.587920757886,16103.107638992264,4097.200802662839,3479.5791379115285,10037.07254333367,-21216.64155864262,0.0
-4975.616436724802,12291.411864881118,15509.720675713495,16109.57419569968,4099.5349557285,3481.734656814,10038.037167814886,-21186.893015999663,0.0
-4976.461971763893,12291.411864881118,15507.886698304761,16106.573141758117,4097.974884036656,3482.90173334683,10038.394436141263,-21163.670574785192,0.0
-4975.985613995392,12300.164938877342,15518.330842379168,16116.540928064023,4110.967542172548,3493.584056305488,10043.265194324196,-21163.456213789366,0.0
-4978.8794874390405,12301.8321910671,15519.104923752984,16110.074371356608,4104.500985465133,3490.8569080808143,10043.872550479036,-21192.70458077539,0.0
-4979.570206203369,12298.938317623451,15514.519980231153,16104.131808194543,4096.83162539225,3486.4625076663824,10042.765018667269,-21206.209323512423,0.0
-4980.701555903562,12296.83043449783,15512.150100332854,16102.631281223763,4092.3895892009696,3489.5469242174336,10045.84943521832,-21227.407244210764,0.0
-4982.225900762768,12294.389100934257,15506.838711214057,16102.15492345526,4092.9731274673845,3488.105941967715,10044.753812350766,-21251.20131474744,0.0
-4983.571611458787,12291.614316932732,15503.86147516092,16105.239340006312,4101.273661583532,3488.83238756468,10041.193038031211,-21246.37819234136,0.0
-4981.892450324816,12286.05283998547,15502.46812868805,16102.643190167975,4095.0214658719433,3479.91258834948,10039.430514287755,-21230.813202255555,0.0
-4978.8437606064035,12277.680852204048,15497.668824170392,16097.593797821854,4090.698519122787,3474.339202458006,10032.96395758034,-21205.45906002703,0.0
-4978.188768674713,12275.465788580512,15497.001923294489,16095.485914696232,4088.233367670789,3470.742701305816,10026.616490315051,-21183.391786401175,0.0
-4977.438505189322,12277.216403379758,15497.013832238703,16095.71218463627,4088.32863922449,3475.125192776034,10031.927879433848,-21168.719967131314,0.0
-4976.592970150231,12279.109925509554,15497.156739569253,16098.379788139882,4093.127943742147,3478.3406077134227,10031.773063159084,-21165.099648090698,0.0
-4974.520813857248,12275.382425971025,15493.512602640212,16096.819716448039,4094.2354755539145,3478.0786109407472,10038.823158132915,-21181.033815447092,0.0
-4975.759344055353,12276.489957782793,15498.276180325232,16099.963677720152,4096.843534336464,3480.1031314568804,10034.607391881673,-21205.50669580388,0.0
-4978.403129670539,12276.62095616913,15498.347633990508,16095.128646369858,4088.816905937204,3475.2204643297346,10033.714221065731,-21228.133689807728,0.0
-4980.344287577184,12275.334790194174,15493.750781524464,16090.317432907983,4082.767162277228,3476.030272536188,10034.214396722658,-21242.42442286279,0.0
-4978.605581722152,12277.144949714482,15491.416628458803,16090.400795517473,4084.005692475333,3480.7700323327836,10039.132790682443,-21239.232825813826,0.0
-4974.151636586658,12278.669294573689,15490.690182861837,16090.317432907983,4087.899917232837,3483.913993604897,10046.194794600484,-21222.34594292043,0.0
-4973.187012105441,12274.882250314098,15487.748673641338,16084.934590123914,4080.456827099993,3475.9588188709126,10041.669395799716,-21201.267111664216,0.0
-4976.033249772241,12273.548448562291,15486.367236112683,16080.57591654212,4074.9191680411573,3471.052333855342,10033.499860069905,-21187.28601115868,0.0
-4974.973353737324,12273.16736234749,15484.878618086112,16081.611994688612,4076.1219714066247,3474.3511114022185,10037.763262097998,-21171.292299081222,0.0
-4972.90119744434,12275.1680649752,15489.046748560506,16086.64947809052,4081.088001143258,3475.33955377186,10043.336647989472,-21168.33888091651,0.0
-4969.519057287976,12280.253184153959,15499.395621081214,16097.665251487131,4093.401849459036,3479.9959509589676,10043.08656016101,-21180.081099910087,0.0
-4971.317307864071,12279.264741784316,15501.015237494119,16096.379085512175,4091.4249647197526,3477.2449848458687,10038.060985703312,-21202.219827201217,0.0
-4975.961796106966,12275.394334915238,15492.89333754116,16086.054030879892,4080.4925539326314,3470.754610250028,10031.403885888496,-21224.48955287869,0.0
-4982.571260144931,12275.322881249962,15491.285630072465,16086.327936596781,4080.5759165421186,3472.6004966029736,10033.487951125693,-21241.34070893945,0.0
-4978.700853275853,12275.87069268374,15492.952882262223,16090.662792290148,4083.0291590499046,3474.922740724421,10036.786728672569,-21236.422314979663,0.0
-4980.701555903562,12276.347050452241,15492.119256167345,16090.627065457511,4082.6718907235277,3474.3272935137934,10034.583573993246,-21222.334033976218,0.0
-4979.379663095968,12277.144949714482,15493.988960408715,16091.186785835502,4084.2676892480094,3476.220815643589,10034.476393495333,-21200.57639289989,0.0
-4979.415389928606,12277.716579036685,15496.549383414413,16093.270851072699,4086.006395103042,3474.5892902864693,10029.688997921889,-21183.08215385165,0.0
-4975.5211651711015,12279.860188994944,15497.93082094307,16096.772080671188,4089.4004442036194,3475.6491863213864,10029.760451587164,-21159.46671747816,0.0
-4972.66301856009,12277.859486367235,15495.906300426936,16098.486968637793,4091.782233046129,3478.8050565377125,10037.310722217922,-21151.225728083075,0.0
-4970.698042765019,12278.2048457494,15496.716108633389,16098.84423696417,4091.806050934554,3478.936054924051,10036.358006680917,-21175.84151577042,0.0
-4974.342179694058,12277.561762761923,15496.311204530162,16094.735651210842,4088.864541714054,3476.185088810951,10038.120530424376,-21214.164498246406,0.0
-4981.439910444739,12275.120429198349,15493.310150588599,16087.768918846497,4082.4813476161266,3470.992789134279,10032.5471445329,-21238.756468045325,0.0
-4979.903656641321,12277.383128598733,15494.119958795052,16088.912177490904,4085.137042175526,3474.839378114933,10034.166760945809,-21247.711994093166,0.0
-4979.212937876992,12275.239518640474,15489.904192543809,16085.994486158828,4081.683448353886,3473.624665805253,10033.356952739354,-21240.93580483622,0.0
-4980.439559130886,12273.44126806438,15485.712244180992,16083.303064766793,4077.1699584973294,3468.5633645149187,10029.153095432324,-21230.78938436713,0.0
-4981.547090942652,12270.094854740651,15482.830279681555,16081.052274310621,4074.073633002066,3467.6821026431903,10027.795475792094,-21208.507749745444,0.0
-4979.998928195021,12269.856675856401,15483.65199683222,16085.101315342888,4081.8859004055,3473.696119470528,10030.808438677868,-21183.344150624325,0.0
-4979.427298872819,12269.535134362663,15484.81907336505,16083.600788372107,4081.3023621390844,3471.504873735419,10027.855020513156,-21167.409983267935,0.0
-4980.761100624624,12267.379615460191,15484.378442429186,16082.35034922979,4077.5986804889812,3466.8246586598866,10021.71000529948,-21171.673385296028,0.0
-4981.678089328991,12270.094854740651,15484.735710755564,16080.373464490503,4074.3118118863176,3466.860385492524,10024.484789301005,-21181.343447996616,0.0
-4985.69140352862,12266.06963159681,15481.710838925574,16077.36050160473,4071.167850614204,3463.6568794993477,10021.71000529948,-21214.759945457034,0.0
-4989.966714500925,12258.65035935239,15475.673004209812,16074.097450890491,4067.7261657367767,3459.119571754366,10017.97059681674,-21240.006907187642,0.0
-4985.8224019149575,12263.985566359614,15481.448842152899,16080.57591654212,4076.1457892950502,3467.1700180420503,10029.569908479763,-21250.808319588425,0.0
-4986.644119065624,12265.498002274608,15482.925551235256,16082.147897178174,4076.1934250719,3466.1815756724086,10026.163950434973,-21253.023383211963,0.0
-4988.144646036406,12262.98521504576,15479.317141138852,16079.861379889364,4074.5976265474183,3463.8474226067488,10021.436099582592,-21237.422666293518,0.0
-4985.441315700156,12267.439160181253,15482.568282908878,16086.935292751621,4083.7436957026575,3470.1829809278256,10022.055364681644,-21202.81527441185,0.0
-4981.642362496353,12268.106061057157,15479.63868263259,16078.99202696185,4074.51426393793,3463.9784209930867,10018.935221297956,-21183.3203327359,0.0
-4981.046915285725,12267.97506267082,15480.174585122155,16073.073281688212,4067.4165331872505,3460.0127425703076,10018.327865143116,-21165.80227579924,0.0
-4988.6567306375455,12262.735127217296,15478.316789824998,16071.09639694893,4065.03474434474,3452.438654051125,10014.564638771948,-21169.196324899818,0.0
-4995.099469456535,12254.11305160741,15470.695065528966,16067.630894183074,4062.486230283254,3450.795219749793,10013.361835406482,-21194.419468742,0.0
-4994.980380014409,12252.243347366039,15469.349354832946,16068.178705616852,4062.6886823348673,3452.5577434932507,10010.503688795468,-21224.287100827078,0.0
-5000.113134970019,12250.05210163093,15467.920281527442,16065.106198010013,4059.8662625564925,3448.425339851495,10004.596852466046,-21247.7477209258,0.0
-5004.567080105513,12244.44298890682,15458.285945659487,16053.518795291204,4049.076759099922,3446.1030957300477,10006.049743659974,-21265.24195997404,0.0
-5002.673557975718,12245.312341834335,15459.476840080742,16054.304785609233,4049.958020971651,3449.3780553884994,10007.907538957134,-21256.631793308366,0.0
-4999.803502420493,12247.71794856527,15463.871240495173,16058.27046403201,4054.328603497657,3453.7486379145057,10016.446251957534,-21234.95751484152,0.0
-5001.363574112336,12243.24018554135,15462.287350914905,16057.698834709807,4052.542261865774,3450.4022245907786,10016.362889348044,-21218.701805991386,0.0
-5005.031528929803,12238.84578512692,15459.250570140704,16056.86520861493,4051.63718210562,3442.947225513722,10007.431181188631,-21200.612119732523,0.0
-5006.198605462632,12235.285010807365,15455.296800662138,16052.220720372035,4047.5643231849276,3436.5402135273694,9992.747452974558,-21196.086720931755,0.0
-5005.638885084642,12232.855586188007,15449.34232855586,16046.004251493083,4042.145753568217,3431.621819567586,9986.340440988204,-21201.779196265354,0.0
-5007.282319385974,12232.307774754228,15446.222185172173,16042.205298289278,4037.5369921579604,3431.8719073960497,9988.364961504338,-21216.605831809982,0.0
-5004.316992277049,12232.522135750054,15446.555635610124,16044.718085518127,4041.097766477513,3439.7318105763334,9987.471790688396,-21240.447538123506,0.0
-5003.614364568509,12230.997790890848,15445.722009515246,16045.587438445644,4043.37237482211,3438.755277150904,9995.343602812893,-21258.918310597175,0.0
-5009.163932571558,12223.471338148516,15438.088376275002,16035.000387040685,4030.296354076729,3423.273649674588,9990.460935685747,-21278.020257114105,0.0
-5008.675665858844,12226.770115695392,15441.339518045028,16037.787079986425,4032.320874592863,3421.2848559910917,9986.197533657652,-21275.67419510423,0.0
-5006.13906074157,12228.639819936763,15443.852305273875,16040.931041258536,4036.250826183005,3427.632323256382,9992.67599930928,-21263.443709397943,0.0
-5002.625922198868,12227.22265557547,15443.113950732697,16040.407047713185,4037.691808432723,3429.740206382003,9996.046230521433,-21242.293424476455,0.0
-5003.233278353708,12226.031761154214,15444.19766465604,16040.121233052081,4035.679196860802,3421.6659422058938,9981.588772247396,-21224.82300331664,0.0
-5012.355529620521,12229.449628143217,15447.103447043903,16038.966065463466,4033.464133237268,3421.4515812100676,9976.765649841313,-21204.303892438416,0.0
-5012.260258066821,12225.49585866465,15442.840045015808,16034.893206542774,4029.7247247545265,3420.0820526256243,9976.968101892926,-21204.411072936327,0.0
-5009.628381395847,12227.341745017595,15444.840747643519,16037.846624707485,4031.368159055859,3420.617955115189,9976.456017291786,-21221.28604688551,0.0
-5005.615067196218,12230.53334206656,15447.520260091342,16041.478852692315,4034.7622081564355,3425.655438517098,9985.292453897498,-21235.8864124901,0.0
-5004.9243484318895,12227.22265557547,15442.959134457933,16035.02420492911,4029.522272702913,3423.0592886787617,9984.982821347974,-21250.20096343359,0.0
-5008.854300022032,12224.51932523922,15439.969989460584,16034.952751263838,4030.0343573040527,3424.119184713679,9984.137286308882,-21269.719722997957,0.0
-5009.49738300951,12225.793582269964,15440.755979778613,16036.810546560993,4030.6298045146805,3423.3570122840756,9987.62660696316,-21273.56631197861,0.0
-5004.388445942325,12230.938246169786,15445.17419808147,16041.31212747334,4036.6676392304435,3428.835126621849,9988.150600508512,-21262.526720693575,0.0
-4998.874604771913,12234.117934274536,15446.6270892754,16045.670801055134,4043.4438284873854,3436.552122471582,9992.568818811367,-21233.08781060015,0.0
-4997.55271196432,12235.689914910592,15447.877528417717,16048.338404558743,4046.8855133648126,3436.421124085244,9993.60489695786,-21205.03033803538,0.0
-4998.910331604551,12238.286064748929,15452.65301504695,16049.005305434648,4044.229818805414,3433.69397586057,9990.472844629958,-21187.655188429268,0.0
-5000.125043914232,12234.28465949351,15452.117112557387,16048.36222244717,4045.182534342418,3437.8144705581126,9992.985631858808,-21188.905627571585,0.0
-4998.850786883489,12233.415306565996,15452.915011819627,16048.052589897641,4044.1107293632886,3437.171387570635,9995.355511757105,-21209.543827891936,0.0
-4998.076705509673,12238.833876182707,15457.630953727796,16051.506183719282,4045.7898904972576,3438.588551931928,9992.652181420855,-21230.43211604075,0.0
-4998.338702282349,12244.716894623705,15461.858628923252,16056.341215069579,4050.208108800114,3441.017976551289,9994.569521439076,-21245.925652461283,0.0
-4996.766721646292,12245.121798726934,15462.489802966516,16058.365735585712,4054.769234433521,3446.4603640564246,10002.23888151196,-21255.82198510191,0.0
-4994.980380014409,12247.277317629405,15465.705217903906,16062.986405940183,4060.485527655546,3453.1650996480907,10007.65745112867,-21251.368039966415,0.0
-4994.682656409096,12246.824777749329,15464.526232426864,16061.878874128413,4056.6151207864664,3451.5216653467587,10000.166725218975,-21237.482211014583,0.0
-4992.765316390875,12249.31374708975,15464.347598263676,16060.163986161808,4054.0666067249804,3446.317456725874,9998.963921853509,-21213.39041687259,0.0
-4992.55095539505,12250.540368343645,15465.907669955519,16063.712851537148,4060.247348771294,3449.4256911653497,10009.598609035314,-21189.90597888544,0.0
-4991.014701591631,12251.933714816512,15466.360209835597,16063.772396258211,4059.4970852859037,3450.7475839729427,10009.086524434175,-21170.220494102097,0.0
-4987.989829761642,12255.56594280134,15468.980177562358,16067.416533187248,4062.569592892742,3452.998374429115,10005.442387505136,-21165.980909962425,0.0
-4986.1677612971225,12259.591165945183,15468.098915690629,16064.189209305649,4059.675719449092,3452.676832935376,10009.979695250116,-21173.60263425846,0.0
-4986.763208507749,12257.352284433222,15468.444275072792,16065.272923228991,4062.5457750043165,3454.2964493482827,10014.517002995099,-21217.522820514347,0.0
-4991.800691909658,12253.207971847256,15469.611351605623,16066.880630697684,4062.390958729554,3451.938478394198,10009.658153756378,-21234.564519682506,0.0
-4992.9558594982755,12257.030742939485,15473.731846303166,16065.951733049105,4060.7475244282214,3452.3433824974245,10012.016124710462,-21248.557529132253,0.0
-4990.216802329389,12260.531972537974,15477.757069447007,16069.381508982322,4065.118106954228,3461.346544322113,10021.043104423577,-21245.187297920103,0.0
-4988.704366414396,12260.23424893266,15479.972133070542,16075.574159972846,4072.334927147034,3463.9307852162365,10017.053608112372,-21230.0986656028,0.0
-4989.061634740771,12259.912707438922,15478.42397032291,16075.240709534897,4068.8813333253943,3457.08314229402,10011.944671045188,-21203.077271184524,0.0
-4987.239566276252,12262.544584109895,15478.93605492405,16075.800429912884,4070.798673343615,3461.1083654378617,10015.553081141592,-21176.972865470612,0.0
-4984.52432699579,12267.058073966451,15480.686669723294,16076.169607183474,4073.2638247956124,3465.3955853543803,10020.971650758302,-21161.800870543822,0.0
-4984.6553253821285,12263.342483372136,15476.69717341209,16072.656468640773,4069.393417926534,3462.751799739194,10016.982154447096,-21172.53082927933,0.0
-4984.536235940002,12262.23495156037,15475.577732656111,16070.774855455189,4067.071173805086,3463.5139721687974,10019.352034345395,-21187.226466437616,0.0
-4983.166707355559,12264.795374566067,15478.400152434486,16071.548936829005,4069.6435057549975,3466.836567604099,10023.57970954085,-21202.386552420194,0.0
-4983.905061896737,12269.01114081731,15485.18825063564,16078.265581364885,4073.728273619902,3466.6341155524856,10023.746434759825,-21216.04611143199,0.0
-4986.703663786687,12268.463329383532,15485.89087834418,16075.979064076075,4069.8697756950355,3462.954251790807,10023.162896493412,-21237.577482568282,0.0
-4985.0721384295675,12267.927426893968,15484.592803425012,16076.919870668866,4073.2638247956124,3464.9430454743033,10024.32997302624,-21230.75365753449,0.0
-4984.9173221548035,12268.499056216171,15484.771437588199,16077.622498377405,4072.525470254435,3464.8120470879653,10025.604230056984,-21222.89375435421,0.0
-4985.226954704331,12265.74809010307,15481.329752710772,16074.22844927683,4069.059967488582,3464.3595072078883,10026.6641260919,-21206.423684508252,0.0
-4982.285445483831,12265.069280282956,15482.663554462579,16075.502706307574,4070.512858682513,3465.2645869680423,10028.271833560595,-21182.748703413698,0.0
-4980.725373791986,12268.999231873098,15486.641141829572,16081.016547477982,4074.9072590969445,3465.0978617490664,10024.544334022066,-21163.52766745464,0.0
