EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1652.8542762041432,7723.176591779255,11343.817173888448,4721.4081135636925,-7220.583419176973,-1084.8929088191687,-5204.37534610369,-21354.154137464942,0.0
1652.9971835346937,7724.105489427834,11343.59090394841,4721.098481014166,-7222.85802752157,-1090.240024770604,-5207.054858551514,-21354.630495233443,0.0
1656.677047296372,7724.522302475274,11343.138364068334,4720.205310198225,-7222.643666525744,-1086.6435236184136,-5206.102143014511,-21346.353779005723,0.0
1661.1429013760783,7727.3685401420735,11345.09143091919,4722.8371868691975,-7219.106710094617,-1081.67749388178,-5206.507047117738,-21335.064099892224,0.0
1662.0479811362325,7727.904442631639,11346.460959503636,4724.980796827457,-7217.975360394424,-1082.392030534533,-5207.900393590606,-21327.94255125312,0.0
1662.2861600204835,7725.224930183815,11344.00771699585,4720.562578524601,-7223.727380449086,-1088.8704961861606,-5207.269219547341,-21334.885465729036,0.0
1662.2504331878458,7725.034387076414,11343.8648096653,4721.098481014166,-7222.000583538266,-1087.5486033785673,-5208.281479805408,-21342.519098969282,0.0
1663.3341471111878,7727.761535301088,11347.354130319576,4724.504439058955,-7217.201279020608,-1084.61900310228,-5207.12631221679,-21354.51140579132,0.0
1660.5355452212382,7729.178699662381,11349.295288226222,4726.135964416074,-7214.069226692707,-1079.2361603182069,-5206.256959289274,-21359.929975408028,0.0
1657.5702181123133,7729.893236315134,11349.47392238941,4726.135964416074,-7213.509506314717,-1077.56890812845,-5206.733317057776,-21359.65606969114,0.0
1659.3089239673454,7730.226686753085,11349.50964922205,4724.84979844112,-7215.450664221364,-1079.867334361472,-5204.482526601604,-21353.90404963648,0.0
1662.1313437457202,7729.988507868835,11349.950280157911,4725.2189757117085,-7216.117565097266,-1080.4508726278873,-5203.5893557856625,-21349.21192561673,0.0
1663.0245145616614,7729.988507868835,11350.021733823189,4725.528608261235,-7214.569402349634,-1078.0214480085267,-5203.791807837277,-21341.44729399015,0.0
1662.1789795225702,7731.870121054418,11351.29599085393,4727.2911320046915,-7214.093044581133,-1075.8778380502677,-5199.897583079772,-21332.313133779124,0.0
1662.8935161753234,7734.370999339053,11353.63014391959,4730.482729053655,-7211.389714244883,-1072.793421499217,-5198.146968280526,-21328.74045051536,0.0
1665.5968465115725,7736.64560768365,11356.250111646352,4733.043152059354,-7207.936120423244,-1070.0186374976927,-5195.3602753347905,-21336.445537420877,0.0
1666.644833602277,7738.920216028248,11358.322267939337,4734.269773313247,-7206.590409727226,-1070.1020001071804,-5195.527000553766,-21343.590903948407,0.0
1663.8343227681148,7739.551390071513,11358.536628935162,4736.937376816858,-7201.922103595905,-1066.7674957276663,-5194.33610613251,-21351.236446132865,0.0
1661.333444483479,7739.289393298837,11357.452915011818,4734.793766858599,-7205.935417795536,-1069.4231902870652,-5196.765530751871,-21355.738027045212,0.0
1660.7975419939144,7741.73072686241,11359.072531424727,4735.151035184976,-7208.984107513948,-1072.4837889496907,-5197.920698340488,-21356.976557243317,0.0
1664.3225894808295,7745.648769508339,11362.69285046534,4739.33107460358,-7203.875170446764,-1066.636497341328,-5189.965523606505,-21349.116654063033,0.0
1667.9786353540826,7746.649120822193,11364.503009985649,4739.74788765102,-7201.779196265355,-1063.8974401724415,-5188.083910420922,-21341.63783709755,0.0
1670.038882702854,7747.458929028647,11366.825254107098,4741.581865059753,-7199.742766805009,-1061.6704676046945,-5187.274102214468,-21332.63467527286,0.0
1670.5390583597812,7747.947195741362,11366.813345162884,4742.189221214593,-7198.44469188584,-1058.633686830494,-5183.713327894916,-21324.381776933566,0.0
1672.7779398717407,7748.03055835085,11366.59898416706,4742.486944819907,-7198.277966666865,-1057.490428186089,-5179.938192579537,-21321.487903489913,0.0
1670.6581478019066,7748.947547055215,11366.896707772372,4744.273286451789,-7196.932255970846,-1056.5496215932976,-5179.902465746899,-21327.561465038314,0.0
1663.4175097206758,7749.411995879505,11366.956252493435,4745.702359757295,-7195.157823283177,-1056.3233516532591,-5180.497912957527,-21335.373732441753,0.0
1663.727142270202,7750.924431794499,11368.016148528353,4744.987823104543,-7196.301081927581,-1056.6925289238482,-5179.5094705878855,-21343.888627553722,0.0
1664.2987715924044,7751.043521236624,11369.016499842206,4746.178717525798,-7193.788294698733,-1054.1440148623624,-5178.687753437219,-21348.425935298703,0.0
1665.5611196789348,7750.924431794499,11369.659582829685,4746.8456184017,-7192.668853942753,-1055.3944540046803,-5181.510173215594,-21349.128563007245,0.0
1666.7162872675524,7750.805342352373,11368.563959962128,4745.392727207769,-7194.276561411448,-1056.752073644911,-5180.736091841777,-21344.233986935888,0.0
1669.2767102732507,7750.948249682924,11368.635413627406,4745.821449199421,-7194.562376072548,-1056.5853484259353,-5179.1283843730835,-21337.267254571543,0.0
1671.9085869442245,7752.23441565788,11369.207042949607,4746.285898023711,-7193.800203642945,-1056.0375369921578,-5180.688456064927,-21330.443429537754,0.0
1671.1821413472587,7753.687306851811,11371.088656135189,4748.643868977795,-7191.561322130986,-1054.179741695,-5178.151850947655,-21319.677743969605,0.0
1669.5029802132892,7754.2827540624385,11372.49391155227,4749.715673956925,-7191.966226234213,-1055.5373613352308,-5178.342394055055,-21313.66372714227,0.0
1669.5506159901395,7756.593089239673,11374.113527965179,4751.359108258258,-7190.632424482407,-1053.2032082695707,-5181.164813833429,-21319.237113033745,0.0
1667.9786353540826,7758.391339815768,11375.43542077277,4752.716727898488,-7187.929094146158,-1052.774486277919,-5183.260788014839,-21329.716983940787,0.0
1667.883363800382,7757.6410763303775,11374.816155673718,4750.966113099244,-7189.38198534009,-1052.7387594452814,-5180.414550348039,-21340.97093622165,0.0
1668.5383557320724,7757.998344656754,11375.602145991747,4751.502015588808,-7189.751162610679,-1050.1426096069451,-5179.8429210258355,-21345.65115129718,0.0
1668.3001768478216,7760.415860331902,11377.936299057406,4754.5864321398585,-7187.667097373483,-1048.499175305613,-5179.045021763595,-21343.269362454674,0.0
1669.1218939984874,7762.0592946332345,11378.817560929136,4754.753157358834,-7187.42891848923,-1047.475006103334,-5175.853424714632,-21338.255696941185,0.0
1673.1590260865423,7762.619015011224,11379.139102422874,4755.860689170601,-7184.511227157156,-1044.6049505481092,-5171.792474738152,-21328.28791063528,0.0
1675.5050880964147,7762.869102839688,11380.496722063106,4758.349658511024,-7180.688456064927,-1040.8059973443053,-5169.303505397729,-21314.580715846634,0.0
1675.3621807658642,7763.262097998702,11381.151713994796,4758.337749566812,-7181.522082159806,-1042.2350706498116,-5167.3147117142325,-21306.732721610566,0.0
1674.492827838348,7762.7857402302,11379.365372362912,4756.1345948874905,-7185.92839151845,-1046.7485605063682,-5168.541332968126,-21309.066874676224,0.0
1675.266909212164,7763.690819990354,11379.937001685115,4756.88485837288,-7183.475149010664,-1046.4270190126292,-5168.529424023913,-21313.889997082308,0.0
1675.814720645941,7764.345811922044,11382.223518973926,4759.064195163778,-7179.747649472136,-1043.4021471826413,-5168.79142079659,-21322.82170524172,0.0
1677.5057907241232,7766.5489666013655,11384.641034649072,4762.1724296032535,-7175.698608439869,-1038.114575952269,-5165.361644863375,-21330.848333640977,0.0
1675.8385385343663,7765.238982737986,11381.913886424398,4759.147557773265,-7178.294758278205,-1037.7573076258925,-5166.826445001519,-21335.671456047065,0.0
1674.385647340435,7761.1899417057175,11376.578679417174,4753.586080826005,-7183.367968512751,-1041.0560851727691,-5168.350789860725,-21338.493875825436,0.0
1678.9110461412042,7761.6067547531575,11377.72193806158,4753.955258096594,-7184.76131498562,-1042.8543357488643,-5166.564448228843,-21334.86164784061,0.0
1682.5670920144576,7760.749310769854,11377.138399795165,4753.919531263955,-7185.047129646721,-1042.3065243150868,-5170.851668145361,-21327.12083410245,0.0
1682.5790009586701,7761.773479972133,11378.74610726386,4755.789235505326,-7184.213503551842,-1039.3411972061615,-5168.648513466039,-21315.03325572671,0.0
1674.0402879582712,7761.57102792052,11377.555212842606,4755.277150904186,-7185.011402814083,-1038.40039061337,-5164.456565103221,-21309.60277716579,0.0
1676.9341614019208,7761.523392143669,11376.531043640327,4754.800793135685,-7182.939246521099,-1036.6497758141252,-5166.50490350778,-21308.399973800322,0.0
1678.0774200463256,7762.714286564924,11379.651187024014,4757.373125085595,-7180.581275567015,-1037.3166766900279,-5165.52837008235,-21314.020995468643,0.0
1677.5891533336112,7761.690117362645,11379.663095968226,4757.3016714203195,-7182.570069250511,-1047.0939198885324,-5168.088793088049,-21324.941497311556,0.0
1680.9832024341881,7761.630572641582,11380.508631007318,4758.968923610077,-7179.569015308948,-1045.3075782566498,-5169.184415955604,-21330.526792147244,0.0
1682.900542452409,7763.39309638504,11380.853990389482,4758.885561000589,-7178.532937162456,-1041.4371713875707,-5168.6723313544635,-21335.1355535575,0.0
1679.768490124508,7763.631275269291,11379.663095968226,4757.968572296223,-7180.366914571188,-1043.7117797321678,-5169.422594839854,-21339.053596203426,0.0
1677.4462460030607,7763.131099612364,11377.912481168982,4755.2652419599735,-7183.27269695905,-1045.2837603682244,-5169.5416842819795,-21335.08791778065,0.0
1678.494233093765,7763.512185827166,11377.543303898394,4755.586783453712,-7183.284605903264,-1044.259591165945,-5168.398425637575,-21327.740099201506,0.0
1680.375846279348,7764.3219940336185,11378.400747881697,4755.3009687926115,-7184.380228770818,-1044.712131046022,-5169.267778565091,-21319.046569926344,0.0
1680.459208888836,7764.310085089406,11378.960468259687,4755.43196717895,-7183.665692118065,-1044.9622188744856,-5172.888097605707,-21310.460221149093,0.0
1682.4241846839068,7762.428471903823,11377.972025890043,4755.027063075723,-7184.320684049755,-1045.379031921925,-5173.114367545745,-21312.913463656878,0.0
1682.9839050618966,7763.452641106102,11379.472552860827,4756.194139608553,-7181.926986263033,-1042.2469795940242,-5170.303856711583,-21320.21364645917,0.0
1682.3289131302063,7765.143711184284,11380.675356226293,4759.481008211217,-7178.783024990919,-1038.4242085017952,-5168.93432812714,-21325.977575458048,0.0
1681.1618365973766,7765.358072180111,11379.389190251337,4757.635121858271,-7184.022960444442,-1043.9023228395686,-5169.9942241620565,-21335.314187720687,0.0
1679.1968608023055,7765.203255905347,11379.365372362912,4755.050880964148,-7185.309126419397,-1043.604599234255,-5167.624344263759,-21341.387749269088,0.0
1679.1492250254553,7765.096075407435,11380.103726904092,4755.408149290524,-7183.379877456964,-1041.5443518854836,-5167.219440160533,-21340.13731012677,0.0
1681.3523797047774,7766.441786103453,11382.15206530865,4758.194842236261,-7180.438368236464,-1039.1625630429733,-5169.422594839854,-21335.683364991273,0.0
1681.8287374732793,7768.263854567973,11384.045587438446,4760.99344412621,-7178.175668836078,-1037.6501271279794,-5168.636604521826,-21328.014004918394,0.0
1680.459208888836,7767.049142258293,11381.985340089674,4758.564019506851,-7181.3553569408305,-1042.2112527613865,-5168.624695577613,-21317.224501461824,0.0
1682.6504546239453,7766.9300528161675,11381.223167660071,4758.456839008937,-7180.366914571188,-1041.3418998338702,-5167.755342650097,-21308.90014945725,0.0
1683.9008937662632,7764.405356643107,11379.079557701813,4756.74195104233,-7180.343096682763,-1040.6154542369045,-5169.255869620879,-21305.803823961985,0.0
1684.1271637063016,7765.310436403261,11379.972728517754,4757.7542113003965,-7179.473743755247,-1038.829112605022,-5168.136428864898,-21310.055317045866,0.0
1683.3411733882733,7764.345811922044,11378.65083571016,4755.4796029558,-7183.629965285428,-1043.152059354178,-5170.113313604183,-21320.868638390864,0.0
1682.4122757396942,7763.6789110461405,11377.876754336343,4753.133540945927,-7185.0947654235715,-1043.6284171226798,-5167.005079164706,-21329.12153673016,0.0
1683.3411733882733,7765.596251064361,11379.81791224299,4755.9440517800895,-7181.081451223941,-1039.6151029230502,-5163.372851179879,-21332.229771169637,0.0
1685.413329681257,7767.8708594089585,11382.461697858176,4759.7191870954675,-7178.282849333992,-1039.972371249427,-5166.74308239203,-21334.004203857305,0.0
1688.092842129081,7768.430579786949,11383.986042717383,4758.98083255429,-7180.081099910088,-1039.3292882619492,-5166.123817292978,-21329.967071769253,0.0
1681.6739211985162,7768.633031838562,11384.283766322696,4759.159466717478,-7179.962010467962,-1040.2939127431657,-5166.314360400379,-21324.08405332825,0.0
1681.1618365973766,7768.81166600175,11384.379037876397,4759.659642374405,-7179.950101523749,-1039.1268362103358,-5165.635550580263,-21315.080891503563,0.0
1683.722259603075,7770.860004406309,11385.105483473362,4760.7790831303855,-7178.771116046707,-1035.280247229682,-5162.670223471338,-21305.660916631434,0.0
1684.1986173715768,7770.145467753557,11383.402504450967,4758.492565841575,-7180.307369850126,-1037.4119482437284,-5165.969001018215,-21303.86266605534,0.0
1686.9734013731013,7770.359828749381,11383.152416622504,4758.921287833227,-7179.914374691111,-1038.8052947165968,-5167.791069482735,-21310.424494316456,0.0
1686.3541362740486,7769.800108371392,11382.580787300301,4758.194842236261,-7181.855532597758,-1041.0679941169815,-5166.528721396204,-21321.49981243413,0.0
1685.6395996212957,7768.990300164939,11382.128247420225,4756.718133153906,-7183.487057954877,-1041.6991681602467,-5168.064975199623,-21332.372678500185,0.0
1683.877075877838,7768.9545733323,11381.330348157984,4757.123037257132,-7181.045724391303,-1040.234368022103,-5172.685645554094,-21336.505082141943,0.0
1681.4714691469026,7768.609213950137,11380.973079831607,4755.836871282176,-7182.665340804211,-1041.5919876623338,-5171.387570634925,-21339.529953971927,0.0
1680.6735698846617,7768.311490344823,11381.211258715859,4756.206048552765,-7182.057984649371,-1039.1625630429733,-5165.623641636051,-21336.052542261867,0.0
1684.174799483152,7769.145116439701,11381.92579536861,4757.825664965672,-7180.569366622802,-1038.8052947165968,-5165.468825361288,-21326.608749501313,0.0
1683.6746238262247,7769.800108371392,11380.56817572838,4756.110776999065,-7183.248879070626,-1043.152059354178,-5168.4103345817875,-21318.343942217805,0.0
1681.7453748637913,7769.847744148242,11381.354166046409,4755.789235505326,-7184.2968661613295,-1042.9496073025646,-5166.290542511953,-21309.078783620436,0.0
1682.4003667954817,7769.561929487141,11381.949613257037,4757.480305583509,-7182.212800924134,-1039.7461013093885,-5164.587563489559,-21305.125014141868,0.0
1680.9355666573379,7768.097129348997,11381.806705926485,4760.421814804008,-7176.2226019852205,-1033.8630828683883,-5162.932220244014,-21313.544637700143,0.0
1682.0073716364675,7768.7044855038375,11382.75942146349,4760.921990460936,-7175.388975890342,-1029.0875962391553,-5160.681429787842,-21320.963909944563,0.0
1685.198968685431,7771.765084166463,11385.522296520801,4760.719538409322,-7179.330836424696,-1033.7678113146878,-5160.657611899417,-21328.81190418063,0.0
1684.4367962558279,7771.407815840086,11385.248390803912,4759.564370820704,-7181.009997558666,-1037.0189530847142,-5159.442899589737,-21335.01646411537,0.0
1679.1134981928176,7771.348271119024,11385.165028194426,4759.135648829053,-7182.42716191996,-1037.9597596775059,-5162.158138870198,-21336.77898785883,0.0
1679.2564055233681,7773.372791635157,11386.379740504104,4760.719538409322,-7179.569015308948,-1036.840318921526,-5162.753586080827,-21330.753062087282,0.0
1684.5439767537407,7773.194157471969,11386.522647834656,4761.5293466157755,-7177.66358423494,-1034.4347121905907,-5162.336773033387,-21321.166361996176,0.0
1687.0686729268016,7772.348622432878,11386.617919388356,4760.75526524196,-7177.3539516854125,-1033.9345365336637,-5161.193514388981,-21311.127122025,0.0
1685.2942402391316,7773.84914940366,11385.998654289302,4759.695369207043,-7180.390732459614,-1035.9590570497974,-5160.967244448943,-21305.17264991872,0.0
1683.4602628303987,7774.504141335349,11385.403207078676,4759.123739884841,-7182.117529370434,-1035.3159740623196,-5158.847452379109,-21300.5043437874,0.0
1683.079176615597,7774.468414502712,11385.343662357614,4759.123739884841,-7180.986179670241,-1035.8399676076717,-5159.812076860326,-21310.62694636807,0.0
1681.995462692255,7773.348973746732,11386.141561619854,4761.219714066249,-7178.640117660369,-1033.7559023704753,-5159.323810147611,-21320.356553789723,0.0
1681.0784739878886,7771.94371832965,11386.07010795458,4761.148260400974,-7177.651675290727,-1032.100559124931,-5160.681429787842,-21328.60945212902,0.0
1681.0070203226132,7774.075419343698,11386.689373053632,4760.24318064082,-7179.747649472136,-1033.7678113146878,-5161.407875384808,-21333.34921192562,0.0
1680.959384545763,7772.7058907592545,11385.176937138638,4758.1710243478365,-7182.4867066410225,-1036.6616847583375,-5162.944129188227,-21336.58844475143,0.0
1682.5790009586701,7773.491881077282,11385.831929070328,4758.683108948976,-7179.688104751073,-1035.7446960539712,-5164.599472433772,-21331.348509297906,0.0
1684.1509815947265,7772.87261597823,11385.09357452915,4758.766471558463,-7179.676195806861,-1035.911421272947,-5166.254815679316,-21324.143598049315,0.0
1683.9366205989008,7773.325155858307,11384.450491541673,4760.1360001429075,-7180.247825129063,-1035.304065118107,-5165.980909962427,-21313.05637098743,0.0
1682.364639962844,7772.408167153941,11383.676410167856,4758.480656897363,-7184.356410882393,-1037.7215807932548,-5167.576708486909,-21304.19611649329,0.0
1682.8529066755586,7771.229181676898,11383.247688176205,4758.2067511804735,-7183.6180563412145,-1038.4480263902203,-5168.005430478561,-21299.777898190434,0.0
1687.187762368927,7771.955627273864,11384.474309430096,4759.874003370231,-7180.617002399652,-1035.3636098391696,-5162.694041359763,-21306.494542726316,0.0
1690.9390797958806,7773.253702193032,11385.927200624028,4761.600800281051,-7178.211395668717,-1032.6721884471333,-5160.288434628827,-21315.90260865423,0.0
1684.2581620926396,7772.241441934965,11385.081665584938,4761.172078289399,-7177.877945230765,-1032.8508226103215,-5162.193865702836,-21326.48966005919,0.0
1677.327156560935,7772.3248045444525,11384.462400485883,4761.398348229438,-7179.033112819383,-1036.5425953162123,-5168.017339422773,-21336.35026586718,0.0
1679.2921323560058,7773.47997213307,11384.652943593286,4762.279610101166,-7178.425756664543,-1035.2087935644065,-5168.946237071352,-21335.778636544976,0.0
1683.2220839461477,7772.979796476143,11383.057145068804,4758.51638373,-7181.069542279729,-1035.7327871097589,-5167.124168606832,-21329.705074996575,0.0
1687.1758534247144,7773.015523308781,11383.450140227817,4756.69431526548,-7182.998791242162,-1038.269392227032,-5167.124168606832,-21321.333087215153,0.0
1683.1268123924472,7771.765084166463,11382.961873515103,4756.64667948863,-7182.47479769681,-1036.7926831446757,-5170.923121810635,-21313.37791248117,0.0
1683.5078986072488,7771.133910123198,11382.461697858176,4757.611303969847,-7180.533639790164,-1032.9222762755967,-5166.647810838331,-21304.43429537754,0.0
1683.1982660577225,7771.1934548442605,11382.021066922312,4757.801847077248,-7181.486355327169,-1033.7201755378376,-5161.014880225794,-21303.374399342625,0.0
1684.91315402433,7772.110443548627,11382.723694630851,4757.432669806658,-7183.439422178027,-1037.376221411091,-5161.7294168785465,-21311.10330413657,0.0
1686.8066761541254,7772.336713488665,11383.402504450967,4758.1352975151985,-7180.60509345544,-1033.2676356577606,-5161.657963213272,-21318.78457315367,0.0
1682.9839050618966,7771.455451616936,11383.092871901441,4758.040025961498,-7180.128735686938,-1034.3870764137405,-5165.897547352939,-21327.0731983256,0.0
1680.8522040478501,7770.955275960009,11383.03332718038,4757.9447544077975,-7180.069190965875,-1035.6136976676332,-5167.91015892486,-21331.26514668842,0.0
1680.7569324941496,7772.87261597823,11384.20040371321,4760.159818031333,-7178.068488338166,-1032.410191674457,-5163.432395900942,-21328.383182188983,0.0
1682.817179842921,7774.6470486659,11385.641385962927,4760.874354684085,-7178.080397282379,-1032.8746404987464,-5159.907348414026,-21320.463734287634,0.0
1684.0557100410263,7771.884173608588,11383.17623451093,4757.694666579334,-7180.843272339691,-1036.2686895993236,-5162.312955144962,-21314.27108329711,0.0
1684.8655182474797,7770.693279187333,11381.723343316999,4757.551759248783,-7180.331187738551,-1036.2925074877487,-5164.623290322196,-21308.43570063296,0.0
1683.877075877838,7769.812017315605,11381.235076604284,4757.134946201344,-7181.938895207245,-1036.602140037275,-5166.266724623528,-21305.208376751358,0.0
1684.1152547620889,7767.716043134196,11379.651187024014,4755.348604569462,-7184.2611393286925,-1038.0907580638439,-5166.528721396204,-21303.124311514162,0.0
1686.235046831923,7770.693279187333,11382.616514132938,4758.385385343662,-7181.176722777642,-1036.7688652562508,-5166.6359018941175,-21307.744981868633,0.0
1686.1159573897976,7774.706593386963,11386.379740504104,4760.278907473458,-7179.688104751073,-1035.2564293412568,-5166.683537670968,-21313.508910867506,0.0
1684.936971912755,7773.122703806694,11383.307232897268,4758.194842236261,-7180.998088614453,-1037.1380425268399,-5169.887043664144,-21323.88160127664,0.0
1684.1509815947265,7774.08732828791,11383.211961343566,4758.123388570985,-7180.081099910088,-1035.649424500271,-5166.123817292978,-21330.455338481966,0.0
1683.8651669336255,7776.254756134595,11386.677464109418,4760.207453808182,-7176.603688200023,-1027.9919733716008,-5158.8593613233215,-21327.561465038314,0.0
1685.889687449759,7776.219029301957,11388.559077295002,4763.327597191871,-7172.328377227716,-1022.8711273602038,-5155.989305768097,-21321.071090442478,0.0
1685.3418760159816,7774.861409661727,11386.796553551545,4760.19554486397,-7177.211044354863,-1031.5170208585157,-5161.133969667919,-21312.806283158967,0.0
1684.8536093032671,7774.349325060587,11385.93910956824,4757.7542113003965,-7182.236618812559,-1039.4960134809248,-5169.136780178753,-21305.589462966163,0.0
1686.3065004971984,7773.396609523583,11385.0459387523,4757.111128312919,-7182.689158692636,-1038.114575952269,-5170.089495715757,-21301.266516217005,0.0
1690.1292715894272,7776.814476512584,11388.201808968624,4761.386439285225,-7177.306315908563,-1030.814393149975,-5160.788610285755,-21297.146021519464,0.0
1690.0340000357269,7777.588557886401,11389.642791218344,4762.732149981243,-7174.710166070227,-1027.8728839294752,-5157.394561185179,-21300.897338946415,0.0
1689.5933690998622,7777.35037900215,11389.368885501455,4762.779785758093,-7176.163057264158,-1028.6588742475035,-5158.263914112694,-21313.878088138095,0.0
1691.856068500247,7778.910450693993,11390.393054703734,4764.5899452784015,-7172.94764232677,-1025.9079081344041,-5157.061110747227,-21323.464788229197,0.0
1681.6739211985162,7777.07647328526,11388.952072454016,4762.6606963159675,-7173.983720473261,-1028.3373327537647,-5160.645702955205,-21333.289667204554,0.0
1681.626285421666,7776.88593017786,11387.93981219595,4760.612357911409,-7178.056579393953,-1033.3867250998862,-5162.860766578739,-21334.694922621635,0.0
1683.6269880493744,7777.838645714864,11387.737360144336,4759.481008211217,-7180.79563656284,-1036.1853269898356,-5161.443602217445,-21326.013302290685,0.0
1684.7583377495669,7779.910802007847,11390.035786377359,4762.8155125907315,-7177.306315908563,-1032.3982827302445,-5161.455511161658,-21317.200683573396,0.0
1683.6508059377995,7777.505195276913,11388.26135368969,4761.481710838925,-7177.556403737026,-1033.100910438785,-5163.289488570391,-21307.447258263317,0.0
1684.7226109169292,7775.028134880702,11386.570283611507,4760.183635919757,-7176.972865470611,-1033.2438177693357,-5164.897196039085,-21300.5996153411,0.0
1688.8788324471093,7776.516752907271,11388.058901638075,4761.350712452588,-7176.401236148409,-1031.0287541458013,-5164.242204107394,-21300.623433229528,0.0
1690.8080814095426,7778.422183981279,11388.92825456559,4762.708332092819,-7174.6029855723145,-1028.087244925301,-5161.169696500556,-21306.315908563127,0.0
1688.2595673480566,7777.183653783173,11386.808462495757,4761.624618169477,-7173.18582121102,-1025.205280425864,-5159.395263812887,-21313.35409459274,0.0
1684.9846076896054,7776.076121971407,11384.236130545845,4757.408851918233,-7178.961659154107,-1030.1951280509224,-5158.883179211746,-21323.7506028903,0.0
1684.35343364634,7774.432687670074,11382.580787300301,4754.657885805134,-7184.118231998142,-1034.3156227484653,-5159.5977158645,-21330.121888044014,0.0
1685.6395996212957,7775.980850417706,11385.22457291549,4758.837925223739,-7179.771467360561,-1032.1124680691432,-5160.81242817418,-21330.574427924093,0.0
1686.6280419909374,7778.14827826439,11387.832631698036,4761.92234177479,-7175.388975890342,-1027.6823408220744,-5158.502092996945,-21323.964963886123,0.0
1686.1874110550727,7777.481377388488,11386.927551937883,4760.767174186172,-7176.055876766245,-1027.980064427388,-5159.919257358239,-21319.010843093707,0.0
1683.9366205989008,7778.088733543327,11387.165730822133,4760.088364366057,-7178.342394055055,-1032.7674600008336,-5161.777052655397,-21309.852864994253,0.0
1687.29494286684,7776.695387070459,11386.713190942057,4758.861743112165,-7179.330836424696,-1032.8984583871718,-5162.2534104238985,-21298.563185880754,0.0
1688.5811088417956,7776.171393525106,11386.355922615681,4759.63582448598,-7178.366211943479,-1031.9814696828053,-5162.205774647048,-21298.610821657607,0.0
1686.5327704372369,7776.0642130271945,11385.760475405052,4759.9454570355065,-7177.520676904389,-1031.850471296467,-5161.217332277407,-21308.781060015124,0.0
1685.6991443423583,7778.005370933839,11387.475363371661,4762.791694702306,-7175.901060491482,-1029.5282271750198,-5160.15743624249,-21317.760403951386,0.0
1683.7341685472873,7777.779100993801,11386.54646572308,4761.92234177479,-7176.294055650496,-1027.9919733716008,-5161.955686818585,-21328.276001691072,0.0
1684.4367962558279,7777.540922109551,11385.70093068399,4758.647382116338,-7177.8064915654895,-1028.8494173549045,-5160.633794010992,-21334.266200629983,0.0
1682.924360340834,7777.552831053762,11385.998654289302,4758.278204845749,-7179.414199034184,-1030.504760600449,-5161.56269165957,-21335.076008836437,0.0
1683.877075877838,7779.136720634032,11387.61827070221,4759.123739884841,-7178.914023377258,-1029.3972287886816,-5161.467420105871,-21333.58739080987,0.0
1685.1036971317308,7781.280330592291,11389.202160282479,4761.350712452588,-7178.128033059229,-1030.7667573731248,-5162.289137256536,-21325.072495697892,0.0
1684.2105263157894,7782.137774575594,11390.011968488934,4762.493971096992,-7177.068137024312,-1031.6361103006413,-5161.800870543822,-21314.056722301284,0.0
1685.865869561334,7781.578054197605,11390.17869370791,4762.470153208567,-7175.484247444043,-1029.0399604623053,-5160.490886680441,-21308.34042907926,0.0
1686.449407827749,7780.148980892099,11388.713893569766,4761.469801894713,-7175.496156388255,-1028.2539701442768,-5159.669169529775,-21307.13762571379,0.0
1684.5201588653158,7779.946528840485,11388.166082135987,4761.576982392626,-7174.245717245937,-1025.8959991901918,-5158.502092996945,-21311.24621146712,0.0
1685.6991443423583,7779.339172685645,11387.975539028586,4761.445984006287,-7173.9956294174735,-1025.383914589052,-5157.954281563168,-21316.15269648269,0.0
1685.3418760159816,7777.4218326674245,11386.010563233516,4760.350361138733,-7175.496156388255,-1029.0042336296674,-5158.871270267535,-21328.204548025795,0.0
1685.9373232266094,7779.672623123596,11387.499181260086,4762.0176133284895,-7173.245365932084,-1026.2056317397182,-5160.085982577214,-21338.529602658076,0.0
1690.0697268683646,7779.863166230997,11388.332807354964,4761.946159663215,-7173.685996867947,-1028.8255994664792,-5161.00297128158,-21338.648692100203,0.0
1681.733465919579,7777.95773515699,11385.534205465014,4758.730744725826,-7177.306315908563,-1032.3982827302445,-5161.026789170006,-21335.397550330177,0.0
1680.3163015582854,7778.672271809743,11385.93910956824,4759.862094426018,-7176.282146706283,-1029.1471409602182,-5159.681078473988,-21326.715929999227,0.0
1682.5909099028825,7780.613429716388,11386.689373053632,4760.838627851448,-7177.389678518051,-1030.076038608797,-5160.752883453118,-21313.84236130546,0.0
1682.3289131302063,7779.41062635092,11386.987096658946,4761.588891336838,-7176.413145092622,-1028.9804157412425,-5161.955686818585,-21302.433592749836,0.0
1683.269719722998,7777.457559500062,11386.30828683883,4759.754913928105,-7177.687402123364,-1030.9096647036758,-5161.991413651223,-21299.384903031423,0.0
1684.5320678095284,7778.457910813916,11387.272911320046,4759.671551318617,-7177.556403737026,-1031.8147444638296,-5161.836597376459,-21308.34042907926,0.0
1682.924360340834,7779.517806848834,11388.237535801263,4760.70762946511,-7175.781971049357,-1030.18321910671,-5163.09894546299,-21317.831857616664,0.0
1683.400718109336,7780.220434557375,11388.570986239214,4760.231271696607,-7176.9371386379735,-1029.4567735097446,-5162.967947076651,-21326.537295836035,0.0
