EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1858.3431085917077,-278.47875146628877,696.0539713351712,-5713.268350194413,-10141.65689140829,-9240.137905573982,-6175.406839306661,-15636.729565740348,1.0
1858.759921639147,-279.2171060074669,696.7804169321369,-5711.255738622493,-10139.025014737319,-9238.208656611547,-6173.977766001155,-15627.02377620712,1.0
1859.2481883518617,-277.84757742302355,698.0427650186673,-5708.540499342031,-10136.917131611695,-9238.387290774737,-6173.989674945367,-15627.96458279991,1.0
1859.1767346865863,-278.57402301998917,696.5303291036732,-5710.362567806551,-10137.82221137185,-9240.137905573982,-6175.573564525636,-15641.564597090644,1.0
1855.7588676975843,-279.5267385569932,695.6728851203696,-5712.518086709022,-10139.953912385898,-9241.959974038502,-6180.170416991681,-15659.094562971519,1.0
1852.0909128801186,-281.6584395710398,694.3271744243514,-5715.626321148498,-10140.656540094438,-9240.590445454058,-6181.408947189787,-15673.647292799256,1.0
1852.3529096527948,-279.41955805908026,697.0662315932381,-5710.8746524076905,-10133.606445120608,-9236.350861314391,-6178.6698900209,-15682.30509524178,1.0
1851.8170071632298,-279.13374339797906,694.0413597632502,-5713.1016249754375,-10138.131843921377,-9237.541755735645,-6174.573213211783,-15679.685127515018,1.0
1851.9360966053555,-278.52638724313897,693.7317272137238,-5715.840682144324,-10142.85969477376,-9241.412162604724,-6175.109115701348,-15666.656742546491,1.0
1853.1031731381854,-282.6706998291067,694.0770865958877,-5715.626321148498,-10142.692969554784,-9242.317242364878,-6178.3721664155855,-15651.34184028915,1.0
1855.0562399890437,-284.2188625767383,697.9355845207543,-5712.267998880559,-10139.977730274322,-9240.376084458232,-6176.550097951066,-15633.907145961974,1.0
1853.8058008467258,-283.25423809552166,699.6861993199992,-5711.577280116231,-10140.501723819674,-9243.329502622944,-6177.752901316533,-15626.618872103894,1.0
1851.5788282789788,-280.86054030879893,699.9243782042503,-5711.922639498394,-10141.430621468253,-9244.961027980064,-6181.456582966637,-15633.299789807133,1.0
1852.7101779791712,-280.82481347616124,697.54258936174,-5714.316337285118,-10143.502777761238,-9244.925301147427,-6180.158508047469,-15647.245163480033,1.0
1852.8888121423595,-280.52708987084753,694.3033565359262,-5718.8417360858875,-10145.80120399426,-9244.687122263174,-6180.491958485421,-15664.155864261853,1.0
1853.1388999708229,-276.51377567121784,695.8157924509202,-5714.637878778857,-10140.966172643964,-9238.863648543238,-6174.775665263396,-15673.039936644418,1.0
1851.2811046736651,-273.02445501694046,699.960105036888,-5710.6841093002895,-10140.239727046997,-9239.673456749691,-6172.6916000262,-15680.804568271,1.0
1849.2327662691064,-276.90677083023206,699.9362871484628,-5711.803550056269,-10141.585437743017,-9240.626172286695,-6172.1080617597845,-15677.446246003059,1.0
1850.780929016738,-281.38453385415113,697.4592267522522,-5713.20880547335,-10142.323792284194,-9241.11443899941,-6173.95394811273,-15667.109282426567,1.0
1851.7812803305924,-279.69346377596895,697.1138673700883,-5713.566073799728,-10142.347610172621,-9240.530900732996,-6171.048165724867,-15653.413996582134,1.0
1853.6628935161752,-279.97927843707015,696.3040591636349,-5712.780083481699,-10141.144806807151,-9239.209007925401,-6170.762351063767,-15637.658463388927,1.0
1855.1515115427442,-278.96701817900333,695.9586997814708,-5711.017559738241,-10138.47720330354,-9239.649638861267,-6175.1686604224105,-15626.356875331217,1.0
1856.0208644702602,-273.9771705539445,700.1030123674385,-5709.159764441083,-10136.309775456857,-9237.136851632418,-6174.501759546507,-15626.988049374482,1.0
1859.7364550645761,-271.35720282718336,704.7355916661207,-5705.348902293067,-10132.879999523642,-9231.146652693506,-6165.236600949143,-15638.194365878491,1.0
1860.6653527131552,-271.8335605956854,704.5450485587199,-5705.03926974354,-10132.808545858366,-9234.897970120459,-6167.475482461102,-15655.68860492673,1.0
1856.9497621188393,-275.6444227437017,699.7695619294872,-5709.588486432735,-10137.02431210961,-9242.32915130909,-6181.063587807623,-15675.493179152201,1.0
1850.5070232998494,-283.694869031386,689.1825105245294,-5719.806360567104,-10145.920293436386,-9247.783447758438,-6188.316134833066,-15690.426995194739,1.0
1846.5770717097075,-285.8861147664954,688.265521820163,-5720.663804550407,-10147.027825248153,-9247.592904651037,-6188.61385843838,-15688.247658403845,1.0
1849.983029754497,-282.44442988906815,693.7912719347866,-5715.769228479049,-10143.967226585526,-9246.544917560333,-6184.540999517688,-15671.84904222316,1.0
1855.1872383753819,-280.16982154447095,696.8875974300498,-5714.018613679805,-10142.276156507343,-9245.17538897589,-6182.21875539624,-15650.877391464857,1.0
1856.640129569313,-281.7537111247402,695.9110640046206,-5715.5905943158605,-10142.716787443209,-9247.271363157299,-6184.6362710713875,-15635.229038769568,1.0
1853.377078855074,-284.23077152095084,692.6956490672319,-5720.413716721943,-10148.826075824247,-9252.535116499246,-6187.184785132874,-15627.333408756647,1.0
1849.4352183207197,-284.0283194693375,691.8024782512906,-5721.247342816822,-10150.588599567705,-9252.666114885586,-6189.090216206881,-15632.132713274304,1.0
1848.5063206721406,-281.7179842921026,692.6837401230193,-5717.198301784555,-10146.7896463639,-9247.747720925801,-6189.423666644833,-15646.947439874717,1.0
1850.6142037977622,-279.03847184427866,694.9226216349789,-5713.959068958742,-10141.990341846244,-9242.817418021805,-6183.504921371195,-15661.916982749894,1.0
1851.5192835579162,-277.1806765471207,697.1972299795762,-5710.8746524076905,-10139.298920454208,-9240.673808063546,-6182.540296889979,-15675.135910825824,1.0
1850.3045712482358,-278.91938240215313,696.6256006573738,-5710.541201969739,-10136.250230735794,-9240.757170673034,-6185.970072823194,-15685.675326453933,1.0
1849.4471272649323,-281.3011712446633,694.1961760380134,-5715.114236547359,-10143.205054155924,-9245.056299533764,-6183.159561989031,-15687.854663244829,1.0
1851.019107900989,-282.64688194068157,692.6003775135315,-5718.282015707898,-10144.479311186666,-9246.783096444584,-6184.088459637611,-15679.887579566634,1.0
1851.471647781066,-285.14776022531726,690.7902179932238,-5720.4256256661565,-10144.598400628793,-9245.580293079116,-6183.171470933245,-15663.405600776461,1.0
1851.5192835579162,-282.39679411221795,692.9219190072704,-5718.1629262657725,-10143.633776147575,-9245.508839413842,-6182.695113164743,-15643.410483443591,1.0
1851.9122787169301,-281.55125907312686,693.2077336683717,-5719.818269511316,-10145.158121006782,-9246.187649233958,-6187.137149356024,-15634.109598013587,1.0
1852.0313681590558,-282.2657957258799,692.1478376334546,-5722.35487462859,-10148.099630227283,-9247.569086762613,-6187.613507124525,-15638.515907372232,1.0
1851.5431014463413,-287.910635282629,689.32541785508,-5722.533508791778,-10146.432378037525,-9245.556475190691,-6184.802996290364,-15652.246920049301,1.0
1850.435569634574,-285.76702532436985,689.2658731340173,-5722.783596620241,-10145.80120399426,-9242.876962742868,-6183.755009199659,-15670.07460953549,1.0
1849.8877582007965,-284.2188625767383,688.3488844296509,-5724.069762595197,-10146.468104870162,-9240.995349557284,-6180.801591034946,-15686.675677767787,1.0
1846.7318879844709,-285.14776022531726,687.9677982148492,-5723.7839479340955,-10151.017321559357,-9245.711291465454,-6179.18197462204,-15696.000381086213,1.0
1847.172518920335,-286.6601961403112,688.956240584491,-5722.890777118154,-10153.07756890813,-9249.74842355351,-6182.1473017309645,-15695.23820865661,1.0
1849.8758492565842,-284.8262187315783,690.7902179932238,-5721.1044354862715,-10150.040788133927,-9248.235987638514,-6182.254482228878,-15683.293537611422,1.0
1852.2219112664566,-284.75476506630304,689.9923187309829,-5721.902334748513,-10148.099630227283,-9248.16453397324,-6181.087405696048,-15665.787389618972,1.0
1852.579179592833,-283.73059586402366,691.6000261996772,-5719.794451622891,-10144.264950190842,-9246.771187500372,-6180.408595875932,-15648.340786347584,1.0
1850.8285647935882,-281.6584395710398,695.1369826308048,-5716.698126127629,-10142.02606867888,-9246.795005388798,-6183.028563602693,-15636.670021019285,1.0
1850.1378460292603,-280.1817304886835,695.7324298414325,-5717.472207501443,-10143.24078098856,-9248.795708016505,-6188.042229116178,-15642.219589022334,1.0
1848.7802263890294,-281.360715965726,692.8147385093574,-5718.020018935222,-10143.13360049065,-9249.069613733394,-6189.22121459322,-15654.652526780239,1.0
1847.494060414074,-280.99153869513697,691.65957092074,-5717.091121286642,-10143.336052542261,-9249.915148772485,-6190.031022799673,-15670.646238857695,1.0
1845.8387171685295,-276.63286511334337,694.7201695833656,-5713.62561852079,-10140.870901090262,-9247.5571778184,-6193.055894629661,-15687.271124978415,1.0
1844.552551193574,-279.5267385569932,693.3506409989222,-5716.0074073632995,-10143.586140370726,-9248.25980552694,-6194.461150046743,-15698.358352040299,1.0
1845.3385415116022,-280.99153869513697,694.6606248623028,-5717.627023776207,-10146.4085601491,-9251.415675743268,-6193.675159728714,-15694.499854115431,1.0
1846.8152505939586,-282.8255161038698,695.2441631287178,-5717.17448389613,-10143.538504593875,-9246.75927855616,-6188.768674713143,-15678.1488737116,1.0
1850.8166558493756,-282.9684234344204,695.5537956782441,-5716.257495191763,-10140.025366051172,-9242.69832857968,-6182.445025336279,-15658.606296258804,1.0
1850.757111128313,-278.9432002905782,698.447669121894,-5715.793046367475,-10140.763720592351,-9242.757873300741,-6180.491958485421,-15641.50505236958,1.0
1847.7441482425374,-279.5267385569932,696.5303291036732,-5717.3650270035305,-10143.336052542261,-9242.960325352356,-6180.229961712744,-15633.978599627251,1.0
1847.8036929636003,-281.360715965726,694.9702574118292,-5716.245586247552,-10142.81205899691,-9239.66154780548,-6177.181271994331,-15637.33692189519,1.0
1849.9711208102844,-282.83742504808237,693.9937239864,-5714.804603997833,-10141.859343459906,-9239.554367307566,-6177.431359822795,-15650.365306863718,1.0
1850.1616639176852,-281.9918900089912,693.1481889473089,-5717.03157656558,-10145.729750328985,-9242.79360013338,-6177.8838997028715,-15668.204905294118,1.0
1849.8758492565842,-279.2171060074669,695.053620021317,-5712.518086709022,-10138.917834239406,-9237.32739473982,-6175.4663840277235,-15683.495989663037,1.0
1850.911927403076,-277.5379448734972,697.1257763143009,-5711.755914279419,-10138.882107406767,-9238.244383444186,-6173.870585503242,-15689.355190215612,1.0
1849.4352183207197,-279.3838312264426,696.0658802793838,-5713.994795791379,-10142.716787443209,-9245.473112581203,-6182.695113164743,-15683.18635711351,1.0
1848.422958062653,-280.7890866435236,694.6606248623028,-5713.518438022877,-10141.978432902031,-9246.24719395502,-6187.815959176139,-15672.611214652763,1.0
1850.5784769651245,-282.53970144276855,693.7317272137238,-5714.042431568229,-10141.633073519866,-9243.972585610423,-6184.648180015601,-15656.677047296373,1.0
1853.746256125663,-281.360715965726,696.4826933268231,-5711.910730554183,-10139.060741569956,-9241.48361627,-6180.849226811797,-15639.968798566162,1.0
1855.8303213628594,-280.22936626553377,698.2928528471308,-5711.315283343555,-10137.798393483425,-9239.328097367526,-6178.431711136649,-15631.013272518323,1.0
1854.15116022889,-280.4318183171471,697.5664072501652,-5712.303725713196,-10137.6793040413,-9239.506731530715,-6179.956055995855,-15636.5866584098,1.0
1852.2695470433068,-280.2412752097463,696.1492428888716,-5714.780786109408,-10141.668800352505,-9242.93650746393,-6182.159210675178,-15651.353749233363,1.0
1851.3525583389403,-277.7761237577482,698.6382122292948,-5714.161521010355,-10141.001899476601,-9241.828975652164,-6181.587581352975,-15665.870752228462,1.0
1852.0432771032683,-276.37086834066724,700.674641689641,-5710.338749918125,-10137.53639671075,-9235.6958693827,-6176.252374345752,-15677.35097444936,1.0
1853.9248902888514,-275.94214634901545,700.0434676463757,-5709.767120595923,-10137.691212985512,-9234.921788008884,-6172.905961022026,-15684.555885697951,1.0
1852.9245389749972,-277.62130748298506,697.8164950786288,-5713.018262365949,-10141.859343459906,-9243.78204250302,-6175.740289744613,-15683.638896993587,1.0
1852.1742754896065,-276.41850411751744,697.7926771902037,-5711.184284957217,-10139.560917226883,-9243.234231069246,-6179.896511274793,-15672.111038995838,1.0
1851.8527339958675,-277.359310710309,697.7926771902037,-5711.279556510918,-10138.810653741493,-9240.769079617246,-6180.313324322232,-15653.39017869371,1.0
1854.4965196110538,-278.16911891676244,697.3163194217017,-5711.875003721545,-10137.857938204488,-9238.804103822175,-6173.501408232653,-15636.312752692911,1.0
1856.747310067226,-278.96701817900333,699.2217504957098,-5709.397943325334,-10134.463889103912,-9237.863297229384,-6177.216998826969,-15627.404862421923,1.0
1856.7711279556509,-278.91938240215313,695.5180688456065,-5714.637878778857,-10138.346204917203,-9238.720741212688,-6178.002989144997,-15631.823080724776,1.0
1856.0089555260477,-276.59713828070574,695.4704330687563,-5716.412311466527,-10139.656188780584,-9236.1722271512,-6174.406487992807,-15647.00698459578,1.0
1854.75851638373,-279.0146539558536,693.9579971537622,-5716.698126127629,-10140.06109288381,-9237.136851632418,-6174.275489606469,-15664.32258948083,1.0
1854.4965196110538,-279.5386475012058,692.8385563977826,-5716.436129354952,-10140.98999053239,-9239.637729917054,-6175.049570980285,-15680.93556665734,1.0
1855.3539635943575,-276.27559678696684,696.9471421511125,-5712.672902983786,-10138.227115475078,-9240.780988561459,-6178.705616853537,-15688.307203124908,1.0
1856.1875896892361,-273.4769948970174,701.8417182224711,-5708.981130277895,-10136.869495834846,-9239.292370534891,-6181.587581352975,-15683.531716495672,1.0
1855.4849619806955,-274.32252993610854,703.4970614680155,-5706.194437332158,-10134.999791593475,-9238.387290774737,-6178.777070518813,-15668.514537843646,1.0
1855.2706009848698,-275.17997391941213,703.508970412228,-5705.837169005782,-10135.261788366151,-9239.328097367526,-6177.145545161694,-15650.543941026908,1.0
1856.1042270797482,-275.29906336153766,702.6396174847118,-5704.467640421338,-10132.320279145652,-9237.815661452534,-6177.740992372321,-15635.681578649645,1.0
1859.0219184118232,-272.0360126472988,703.7114224638415,-5701.192680762887,-10127.437612018506,-9232.504272333736,-6172.32242275561,-15622.141109079974,1.0
1863.9403123716065,-264.58101357024196,709.4277156858658,-5698.31071626345,-10122.471582281873,-9227.371517378126,-6169.154643595072,-15621.200302487183,1.0
1866.4173727678171,-260.4247920400617,714.3342007014368,-5693.987769514293,-10117.195919995713,-9223.727380449087,-6169.357095646686,-15632.871067815482,1.0
1862.1896975723616,-265.87908848941,708.3320928183111,-5702.597936179968,-10127.997332396495,-9230.551205482878,-6175.061479924497,-15654.747798333938,1.0
1853.9725260657017,-278.97892712321584,694.7558964160032,-5718.222470986835,-10144.717490070918,-9243.591499395621,-6185.910528102131,-15680.054304785608,1.0
1848.2443238994647,-287.5890937888902,688.3131575970132,-5723.176591779255,-10149.564430365426,-9248.509893355404,-6190.697923675576,-15695.762202201962,1.0
1846.7914327055335,-286.1242936507464,689.8375024562198,-5719.984994730292,-10146.253743874337,-9248.021626642689,-6189.745208138573,-15692.499151487724,1.0
1848.6015922258412,-282.58733721961875,692.1240197450295,-5718.925098695376,-10145.312937281546,-9247.700085148952,-6188.66149421523,-15676.136262139678,1.0
1853.1269910266105,-277.5022180408596,698.6501211735073,-5712.267998880559,-10137.738848762363,-9240.50708284457,-6183.707373422809,-15655.545697596179,1.0
1853.9129813446389,-275.4062438594507,701.389178342394,-5709.124037608445,-10133.999440279622,-9235.410054721598,-6178.884251016726,-15639.004174084946,1.0
1854.282158615228,-275.84687479531505,698.8168463924831,-5712.434724099535,-10139.060741569956,-9238.91128432009,-6178.550800578775,-15631.13236196045,1.0
1852.9959926402723,-278.47875146628877,693.648364604236,-5719.341911742814,-10146.706283754414,-9243.25804895767,-6180.480049541207,-15634.240596399926,1.0
1854.2583407268028,-278.64547668526444,691.4690278133392,-5722.235785186464,-10147.539909849293,-9243.841587224084,-6182.159210675178,-15645.80418123031,1.0
1855.7469587533717,-279.6339190549062,691.8858408607786,-5718.960825528013,-10143.633776147575,-9241.090621110987,-6178.7889794630255,-15664.536950476655,1.0
1852.42436331807,-283.9449568598496,691.314211538576,-5719.282367021751,-10143.228872044348,-9238.816012766387,-6174.037310722218,-15679.387403909708,1.0
1850.3045712482358,-283.8020495292989,691.1713042080254,-5717.734204274119,-10141.287714137703,-9234.457339184595,-6169.011736264521,-15683.531716495672,1.0
1851.3525583389403,-282.4325209448556,690.8497627142866,-5719.365729631239,-10142.788241108483,-9235.386236833172,-6171.322071441756,-15679.327859188643,1.0
1852.4839080391325,-277.5617627619223,695.5776135666692,-5715.042782882084,-10140.239727046997,-9237.065397967142,-6175.930832852014,-15665.882661172674,1.0
1854.1749781173148,-279.1456523421916,695.6847940645822,-5712.934899756462,-10141.335349914554,-9240.578536509845,-6177.574267153345,-15650.960754074347,1.0
1854.2107049499525,-286.4339262002727,690.6473106626731,-5714.8760576631075,-10142.430972782107,-9243.555772562982,-6179.396335617866,-15638.242001655342,1.0
1853.0436284171226,-283.9925926366998,692.1359286892421,-5715.471504873735,-10143.085964713799,-9248.53371124383,-6187.625416068738,-15630.072465925532,1.0
1854.15116022889,-281.3964427983637,694.1604492053757,-5715.804955311687,-10141.811707683055,-9251.189405803229,-6196.4142168976,-15636.908199903537,1.0
1857.354666222066,-282.6706998291067,693.6126377715983,-5714.244883619843,-10137.667395097089,-9243.877314056723,-6190.471653735538,-15648.22169690546,1.0
1856.8544905651388,-281.9561631763536,693.2077336683717,-5714.792695053619,-10139.40610095212,-9241.983791926927,-6184.576726350325,-15664.453587867167,1.0
1852.7220869233838,-283.26614703973416,691.8143871955032,-5717.674659553057,-10142.919239494822,-9243.734406726171,-6183.909825474423,-15681.447651258479,1.0
1851.042925789414,-284.29031624201355,690.8854895469242,-5717.936656325734,-10143.467050928599,-9243.746315670385,-6184.481454796625,-15690.200725254701,1.0
1852.5672706486205,-281.13444602568757,692.6241954019566,-5717.388844891956,-10142.037977623093,-9241.8647024848,-6180.253779601169,-15677.934512715774,1.0
1854.7346984953049,-279.41955805908026,692.7909206209323,-5716.66239929499,-10138.75110902043,-9238.292019221035,-6177.157454105906,-15663.85814065654,1.0
1854.7346984953049,-278.96701817900333,693.6840914368737,-5715.209508101059,-10136.274048624218,-9237.708480954621,-6177.086000440631,-15650.22239953317,1.0
1855.127693654319,-279.80064427388186,693.0171905609709,-5719.056097081713,-10143.085964713799,-9244.00831244306,-6179.098612012552,-15636.40802424661,1.0
1856.0446823586853,-278.74074823896484,694.4819906991146,-5714.590243002007,-10137.619759320238,-9240.054542964494,-6179.9203291632175,-15625.99960700484,1.0
1857.8905687116307,-275.34669913838786,699.1622057746471,-5708.90967661262,-10133.10626946368,-9236.72003858498,-6177.181271994331,-15626.940413597631,1.0
1856.7830368998636,-277.76421481353566,695.2560720729304,-5712.053637884733,-10135.226061533514,-9237.184487409268,-6175.871288130951,-15641.07633037793,1.0
1856.6758564019506,-281.09871919304993,693.8627256000618,-5712.684811927998,-10134.9283379282,-9237.982386671509,-6174.870936817096,-15658.415753151405,1.0
1852.7339958675964,-283.82586741772406,691.5285725344019,-5717.234028617193,-10141.240078360852,-9241.293073162598,-6178.074442810273,-15677.589153333613,1.0
1852.9840836960598,-280.71763297824833,694.815441137066,-5716.0074073632995,-10140.656540094438,-9240.74526172882,-6182.647477387892,-15685.639599621294,1.0
1854.2583407268028,-279.1932881190418,693.9699060979749,-5716.579036685502,-10138.905925295194,-9237.93475089466,-6181.337493524511,-15678.744320922227,1.0
1854.0797065636145,-278.4430246336511,691.7905693070782,-5717.7461132183325,-10138.870198462555,-9234.695518068846,-6174.954299426584,-15665.835025395823,1.0
1854.6037001089667,-279.32428650537986,690.5520391089727,-5718.865553974313,-10140.442179098613,-9236.505677589152,-6174.346943271745,-15650.722575190095,1.0
1856.2828612429364,-281.5274411847018,691.4333009807015,-5718.639284034274,-10140.84708320184,-9240.292721848744,-6175.180569366623,-15637.408375560462,1.0
1854.1035244520397,-282.8255161038698,693.7317272137238,-5716.972031844516,-10137.977027646613,-9241.16207477626,-6178.348348527161,-15626.344966387005,1.0
1852.1504576011812,-282.6111551080439,695.6014314550944,-5716.138405749638,-10139.87054977641,-9242.245788699602,-6178.229259085036,-15630.62027735931,1.0
1851.8170071632298,-281.18208180253777,695.9944266141085,-5715.888317921174,-10139.441827784758,-9240.018816131857,-6179.205792510465,-15645.51836656921,1.0
1850.4593875229991,-281.68225745946495,695.0298021328919,-5715.054691826295,-10138.727291132003,-9239.399551032804,-6182.1473017309645,-15663.131695059572,1.0
1851.4121030600031,-280.99153869513697,693.5888198831733,-5714.542607225156,-10139.894367664834,-9238.649287547412,-6178.169714363973,-15678.2441452653,1.0
1850.411751746149,-276.19223417747895,695.184618407655,-5714.614060890432,-10137.357762547561,-9236.327043425965,-6177.8481728702345,-15687.461668085816,1.0
1848.7802263890294,-278.0857563072746,695.4227972919061,-5713.339803859689,-10134.023258168047,-9233.635622033928,-6177.252725659607,-15686.258864720348,1.0
1847.8751466288757,-279.80064427388186,696.1135160562341,-5713.994795791379,-10138.167570754014,-9234.135797690855,-6174.3350343275315,-15671.598954394696,1.0
1848.4348670068655,-279.41955805908026,696.0896981678089,-5716.47185618759,-10141.65689140829,-9236.255589760689,-6172.7511447472625,-15658.653932035655,1.0
1851.1858331199646,-278.0976652514871,699.1502968304345,-5711.648733781507,-10137.6793040413,-9235.13614900471,-6171.10771044593,-15643.053215117212,1.0
1852.7220869233838,-277.013951328145,700.674641689641,-5710.588837746589,-10136.250230735794,-9232.956812213812,-6172.17951542506,-15630.286826921358,1.0
1852.4362722622825,-276.6566830017685,699.9839229253131,-5711.160467068791,-10135.654783525166,-9234.921788008884,-6175.978468628863,-15633.859510185122,1.0
1853.0436284171226,-275.57296907842635,700.43646280539,-5712.398997266897,-10138.334295972989,-9237.982386671509,-6179.8846023305805,-15651.127479293322,1.0
1851.6502819442542,-277.2283123239709,697.2686836448514,-5714.780786109408,-10140.180182325936,-9237.696572010407,-6180.801591034946,-15668.25254107097,1.0
1851.6383730000418,-277.04967816078266,696.2087876099345,-5713.244532305988,-10137.238673105436,-9237.00585324608,-6180.253779601169,-15680.995111378399,1.0
1848.0299629036388,-276.22796101011664,698.3285796797685,-5710.505475137102,-10136.107323405244,-9236.57713125443,-6180.039418605343,-15689.271827606124,1.0
1845.98162449908,-280.4318183171471,696.3636038846976,-5711.85118583312,-10137.11958366331,-9236.11268243014,-6178.026807033422,-15684.68688408429,1.0
1848.2443238994647,-278.7764750716025,697.2448657564264,-5713.470802246026,-10137.298217826497,-9237.041580078718,-6177.705265539684,-15672.3611268243,1.0
1850.9833810683515,-278.59784090841424,696.5422380478858,-5714.637878778857,-10138.798744797281,-9240.042634020281,-6180.194234880107,-15655.093157716103,1.0
1851.9122787169301,-282.64688194068157,692.9933726725458,-5718.365378317385,-10141.08526208609,-9241.209710553112,-6179.003340458852,-15641.743231253831,1.0
1853.2818073013736,-284.04022841355,691.1236684311751,-5719.889723176591,-10140.930445811326,-9237.696572010407,-6179.0509762357015,-15635.395763988543,1.0
1852.8054495328715,-284.1354999672504,691.1355773753878,-5719.984994730292,-10140.94235475554,-9238.07765822521,-6179.97987388428,-15639.313806634473,1.0
1851.7336445537421,-283.03987709969573,692.6480132903818,-5717.87711160467,-10138.489112247753,-9237.42266629352,-6177.002637831143,-15655.212247158226,1.0
1850.1735728618978,-284.29031624201355,691.0522147658999,-5719.091823914351,-10140.442179098613,-9238.137202946273,-6178.1458964755475,-15675.147819770036,1.0
1848.5658653932035,-284.37367885150144,690.6234927742481,-5720.092175228205,-10141.240078360852,-9239.494822586503,-6182.933292048993,-15689.521915434587,1.0
1848.7564085006043,-287.0412823551128,687.8725266611488,-5724.260305702598,-10144.896124234107,-9240.471356011933,-6181.230313026599,-15697.667633275973,1.0
1850.1497549734727,-288.0654515573922,687.9320713822116,-5723.867310543584,-10142.44288172632,-9239.161372148552,-6177.764810260746,-15692.582514097212,1.0
1852.1147307685437,-287.80345478471605,687.2770794505212,-5724.796208192162,-10146.027473934299,-9242.245788699602,-6177.193180938544,-15674.564281503624,1.0
1853.1031731381854,-285.5169374959063,689.2063284129546,-5723.891128432009,-10146.194199153275,-9244.044039275697,-6180.3728690432945,-15659.713828070573,1.0
1851.2215599526023,-284.8143097873658,690.4329496668473,-5720.961528155722,-10141.966523957819,-9242.162426090115,-6184.350456410287,-15648.233605849673,1.0
1850.1259370850476,-287.327097016214,687.3723510042216,-5724.4270309215735,-10145.932202380598,-9244.163128717822,-6184.279002745012,-15639.730619681912,1.0
1848.708772723754,-290.20906151565134,685.6336451491892,-5727.21372386731,-10149.58824825385,-9246.735460667735,-6181.063587807623,-15644.11311115213,1.0
1849.506671985995,-289.47070697447316,685.6812809260396,-5726.118100999756,-10146.670556921776,-9249.950875605124,-6183.6954644785965,-15657.474946558614,1.0
1849.137494715406,-287.88681739420394,686.1219118619039,-5724.450848809999,-10144.646036405642,-9251.01077164004,-6188.994944653182,-15675.33836287744,1.0
1848.291959676315,-287.26755229515123,686.99126478942,-5723.1051381139805,-10144.31258596769,-9251.05840741689,-6191.745910766281,-15689.009830833447,1.0
1846.6961611518332,-289.8160663566371,683.8115766846689,-5725.248748072239,-10145.598751942645,-9251.487129408542,-6192.06745226002,-15698.417896761362,1.0
1848.2562328436773,-288.386993051131,683.4304904698673,-5725.415473291216,-10144.36022174454,-9248.652800685955,-6190.614561066088,-15696.512465687352,1.0
1848.8635889985173,-288.255994664793,682.8707700918775,-5725.927557892355,-10143.669502980212,-9248.021626642689,-6189.102125151095,-15681.126109764738,1.0
1849.3042199343818,-287.1841896856634,683.4066725814423,-5726.904091317784,-10145.47966250052,-9246.771187500372,-6187.160967244449,-15663.20314872485,1.0
1852.3886364854322,-288.31553938585574,681.822783001173,-5729.131063885531,-10145.622569831072,-9245.699382521241,-6185.981981767406,-15645.292096629171,1.0
1852.8173584770843,-286.8983750245622,683.6567604099059,-5727.499538528412,-10145.229574672057,-9244.937210091639,-6180.468140596996,-15630.977545685688,1.0
1854.2107049499525,-288.45844671640634,686.2648191924544,-5725.689379008103,-10146.611012200712,-9247.223727380448,-6180.194234880107,-15634.16914273465,1.0
1853.9725260657017,-288.3274483300683,689.8375024562198,-5722.235785186464,-10143.00260210431,-9246.34246550872,-6180.170416991681,-15648.078789574909,1.0
1852.6506332581084,-289.08962075967156,687.3604420600092,-5723.426679607719,-10143.80050136655,-9249.474517836621,-6184.421910075563,-15667.395097087669,1.0
1851.495465669491,-286.4339262002727,688.4203380949263,-5722.712142954966,-10142.77633216427,-9248.86716168178,-6188.625767382593,-15682.424184683907,1.0
1852.9602658076349,-284.33795201886375,689.4683251856306,-5722.092877855914,-10140.537450652313,-9244.341762881011,-6185.696167106305,-15690.89144401903,1.0
1851.3763762273654,-284.62376667996494,690.5877659416104,-5720.901983434659,-10139.096468402593,-9243.948767721997,-6185.076902007252,-15687.545030695304,1.0
1851.7812803305924,-283.63532431032326,691.2784847059384,-5718.48446775951,-10138.643928522517,-9245.866107740218,-6185.8509833810685,-15673.70683752032,1.0
1854.067797619402,-285.62411799381925,688.7180617002399,-5721.5212485337115,-10141.78788979463,-9247.271363157299,-6184.92208573249,-15656.510322077394,1.0
1855.794594530222,-285.8503879338577,688.5394275370517,-5721.414068035799,-10141.65689140829,-9247.700085148952,-6184.243275912374,-15639.194717192346,1.0
1856.5329490714,-282.94460554599533,690.4686764994849,-5718.9489165837995,-10139.477554617395,-9244.306036048374,-6177.121727273268,-15629.762833376006,1.0
1856.9378531746268,-282.34915833536775,690.5044033321226,-5719.5919995712775,-10138.786835853067,-9242.09097242484,-6178.431711136649,-15635.360037155904,1.0
1858.545560643321,-281.58698590576455,690.6949464395234,-5722.021424190638,-10140.656540094438,-9244.699031207389,-6182.016303344627,-15650.055674314195,1.0
1857.7476613810802,-280.9796297509244,691.4571188691266,-5719.627726403916,-10139.382283063695,-9241.16207477626,-6180.706319481246,-15666.585288881215,1.0
1856.5567669598252,-278.47875146628877,691.6000261996772,-5718.8536450301,-10138.643928522517,-9238.220565555761,-6177.252725659607,-15680.125758450886,1.0
