EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1356.7145604706413,8751.97837335731,12087.137744803234,6651.18106954228,-6300.6770234784835,106.7755938097308,-4799.078247717948,-21032.69600633556,1.0
1357.1551914065058,8752.133189632073,12086.542297592607,6651.264432151767,-6301.522558517575,105.82287827272673,-4799.387880267474,-21034.589528465352,1.0
1353.094241430026,8751.09711148558,12085.970668270404,6649.918721455749,-6304.356887240161,103.81026670080564,-4801.460036560458,-21033.434360876734,1.0
1351.9152559529834,8749.703765012711,12084.124781917459,6647.941836716465,-6305.440601163504,104.17944397139472,-4800.959860903531,-21026.336630126054,1.0
1358.5604468235867,8752.657183177425,12086.23266504308,6649.882994623112,-6302.820633436742,107.46631257405875,-4798.494709451534,-21018.488635889986,1.0
1361.0255982755848,8752.883453117463,12086.101666656743,6649.668633627285,-6303.142174930481,107.04949952661946,-4800.9003161824685,-21010.700186374976,1.0
1361.4066844903864,8752.526184791088,12086.04212193568,6648.382467652331,-6304.309251463311,106.7041401444555,-4800.912225126681,-21008.580394305143,1.0
1357.8578191150464,8750.192031725426,12083.934238810058,6646.488945522534,-6304.368796184374,109.21692737330372,-4801.257584508846,-21014.463412746143,1.0
1355.6308465472994,8748.703413698859,12081.83826462865,6645.202779547579,-6305.321511721378,106.06105715697774,-4805.366170262175,-21020.965696286195,1.0
1354.6304952334451,8746.988525732251,12079.277841622952,6641.213283236374,-6310.549538230688,101.55947624463353,-4801.257584508846,-21032.23155751127,1.0
1358.7628988752,8748.810594196771,12079.968560387279,6642.8924443703445,-6309.727821080022,102.30973973002423,-4802.460387874313,-21038.186029617544,1.0
1356.9765572433178,8749.13213569051,12081.695357298098,6646.881940681548,-6306.583859807908,106.27541815280367,-4800.840771461406,-21035.828058663457,1.0
1350.2956395400765,8746.214444358437,12079.277841622952,6646.512763410959,-6307.310305404874,106.40641653914172,-4799.626059151726,-21034.506165855866,1.0
1356.1905669252892,8749.370314574762,12082.707617556165,6648.882643309257,-6304.880880785514,109.83619247235636,-4797.148998755515,-21025.264825146925,1.0
1357.9888175013843,8750.334939055978,12084.196235582735,6648.382467652331,-6306.000321541494,108.13321344996159,-4797.232361365003,-21016.892837365504,1.0
1357.488641844457,8749.334587742123,12082.933887496203,6647.16775534265,-6305.488236940354,106.33496287386642,-4800.078599031803,-21011.688628744618,1.0
1359.4774355279533,8747.762607106066,12081.778719907586,6645.464776320255,-6306.238500425745,104.48907652092103,-4801.150404010932,-21011.950625517296,1.0
1354.0945927438802,8746.750346847999,12078.182218755395,6643.916613572624,-6308.096295722903,101.1307542529817,-4808.355315259525,-21016.654658481253,1.0
1352.7965178247123,8746.750346847999,12076.788872282526,6644.083338791599,-6307.203124906961,101.09502742034405,-4810.391744719872,-21022.883036304418,1.0
1351.7008949571575,8746.23826224686,12078.086947201695,6643.952340405262,-6308.822741319867,100.24949238125294,-4807.331146057246,-21031.517020858515,1.0
1349.223834560947,8741.90340655349,12075.859974633948,6640.760743356297,-6313.038507571111,94.96192115088036,-4810.165474779834,-21038.126484896482,1.0
1351.4865339613316,8743.415842468487,12078.146491922758,6643.499800525184,-6307.262669628024,100.84493959188048,-4809.057942968066,-21033.720175537837,1.0
1356.7741051917042,8744.213741730726,12079.170661125037,6643.9880672378995,-6306.131319927832,101.51184046778333,-4807.664596495198,-21028.87323524333,1.0
1353.701597584866,8746.512167963749,12080.599734430543,6642.713810207157,-6309.692094247384,96.92689694595126,-4806.6404272929185,-21028.206334367427,1.0
1350.6648168106656,8745.880993920484,12079.37311317665,6640.72501652366,-6311.549889544542,97.6176157102792,-4807.1286940056325,-21025.0504641511,1.0
1352.3082511119976,8742.915666811557,12076.955597501503,6638.462317123275,-6314.086494661816,97.4270726028784,-4811.046736651562,-21015.999666549564,1.0
1354.713857842933,8742.12967649353,12077.348592660517,6639.295943218153,-6314.312764601854,98.35597025145736,-4809.474756015506,-21014.975497347285,1.0
1354.8329472850585,8743.499205077973,12077.527226823706,6639.784209930868,-6312.240608308871,100.66630542869221,-4804.925539326311,-21018.024187065697,1.0
1356.7145604706413,8745.666632924658,12079.88519777779,6640.915559631061,-6309.918364187422,102.58364544691291,-4803.818007514544,-21021.45396299891,1.0
1353.6539618080158,8744.416193782341,12078.15840086697,6640.594018137322,-6312.657421356309,98.98714429472255,-4807.7717769931105,-21027.718067654714,1.0
1353.7492333617163,8743.15384569581,12075.181164813834,6639.403123716066,-6316.289649341137,96.80780750382576,-4810.272655277746,-21035.47079033708,1.0
1352.748882047862,8743.582567687461,12074.919168041157,6638.6290423422515,-6315.896654182123,93.84248039490059,-4812.297175793879,-21038.495662167068,1.0
1350.5814542011778,8741.855770776641,12074.990621706433,6637.3786031999325,-6314.765304481931,92.68731280628316,-4810.070203226132,-21038.483753222856,1.0
1352.5226121078235,8745.547543482533,12080.361555546293,6642.2850882155035,-6310.168452015886,96.29572290268607,-4808.6768567532645,-21030.111765441434,1.0
1356.5716531400908,8746.79798262485,12079.873288833578,6642.558993932393,-6309.2038275346695,96.40290340059902,-4810.248837389321,-21023.954841283543,1.0
1354.9282188387588,8745.368909319344,12076.491148677213,6639.415032660279,-6312.443060360483,92.96121852317182,-4812.297175793879,-21017.750281348806,1.0
1358.238905329848,8747.31006722599,12078.968209073424,6641.701549949089,-6308.763196598805,96.97453272280146,-4807.343055001458,-21012.045897070995,1.0
1360.8945998892468,8749.537039793739,12082.421802895064,6645.202779547579,-6304.702246622325,101.65474779833393,-4803.496466020804,-21014.034690754488,1.0
1354.1779553533681,8745.67854186887,12078.38467080701,6640.534473416259,-6308.536926658767,100.39239971180355,-4805.151809266349,-21021.894593934776,1.0
1350.2480037632263,8745.595179259382,12077.860677261657,6639.129217999178,-6309.727821080022,100.66630542869221,-4802.901018810177,-21029.039960462305,1.0
1353.5825081427406,8748.084148599806,12081.183272696959,6641.5348247301135,-6309.727821080022,100.86875748030558,-4803.889461179819,-21035.304065118107,1.0
1357.0599198528053,8748.500961647245,12081.600085744398,6642.2493613828665,-6310.871079724427,99.35632156531163,-4806.795243567682,-21039.69846553254,1.0
1354.7853115082082,8750.227758558065,12084.255780303798,6646.97721223525,-6304.821336064451,105.4417920579251,-4803.103470861791,-21031.01684520159,1.0
1345.9965106793456,8750.561208996016,12085.53003733454,6648.918370141895,-6301.5821032386375,108.02603295204862,-4804.925539326311,-21025.038555206887,1.0
1350.867268862279,8747.67924449658,12083.231611101519,6647.16775534265,-6303.773348973747,104.34616919037042,-4801.174221899358,-21019.750983976515,1.0
1357.179009294931,8749.215498299998,12084.64877546281,6646.750942295211,-6304.0353457464225,102.98854955013964,-4799.649877040151,-21009.949922889584,1.0
1358.5366289351618,8750.704116326566,12085.637217832453,6646.989121179461,-6303.535170089495,103.83408458923074,-4806.330794743392,-21001.33975622391,1.0
1358.5366289351618,8750.66838949393,12085.780125163004,6648.680191257644,-6301.748828457613,105.94196771485224,-4804.7111783304845,-21003.804907675913,1.0
1358.3818126603985,8751.633013975146,12087.59028468331,6649.59717996201,-6301.939371565013,106.29923604122877,-4801.102768234082,-21009.42592934423,1.0
1353.4991455332527,8748.655777922007,12084.005692475333,6645.881589367695,-6306.774402915309,100.28521921389058,-4804.8659946052485,-21027.396526160974,1.0
1350.8196330854287,8749.370314574762,12084.982225900763,6648.239560321779,-6302.832542380955,104.19135291560727,-4803.139197694428,-21033.982172310512,1.0
1351.6651681245198,8751.406744035108,12087.268743189572,6650.823801215903,-6300.343573040532,109.24074526172882,-4799.745148593851,-21031.08829886686,1.0
1351.3674445192062,8749.120226746298,12083.279246878366,6646.417491857259,-6304.9046986739395,102.65509911218821,-4803.210651359704,-21030.61194109836,1.0
1355.7261181009997,8750.001488618027,12084.231962415372,6647.763202553278,-6301.17719913541,107.93076139834822,-4800.161961641291,-21019.095992044826,1.0
1358.1198158877226,8749.013046248385,12083.422154208918,6648.394376596542,-6300.391208817383,109.21692737330372,-4799.590332319089,-21010.164283885413,1.0
1356.3572921442649,8748.369963260908,12082.44562078349,6646.417491857259,-6303.92816524851,106.45405231599192,-4799.649877040151,-21007.437135660737,1.0
1356.297747423202,8747.31006722599,12080.647370207394,6644.154792456875,-6306.702949250034,101.7381104078218,-4801.79348699841,-21005.57934036358,1.0
1357.6077312865827,8746.89325417855,12080.242466104168,6643.3449842504215,-6306.9768549669225,103.56017887234208,-4802.0316658826605,-21009.91419605695,1.0
1356.4406547537528,8744.678190555016,12078.837210687087,6640.4749286951965,-6310.096998350611,101.47611363514568,-4803.663191239781,-21015.404219338932,1.0
1352.1534348372345,8745.618997147807,12079.766108335665,6642.08263616389,-6308.596471379829,100.97593797821854,-4802.6390220375015,-21025.37200564484,1.0
1350.9029956949166,8748.000785990318,12082.112170345537,6644.559696560102,-6305.893141043581,102.96473166171452,-4801.602943891009,-21036.20914487826,1.0
1352.3082511119976,8747.119524118589,12081.052274310621,6643.166350087233,-6306.40522564472,102.92900482907687,-4802.853383033327,-21034.351349581102,1.0
1354.5709505123823,8746.393078521623,12079.527929451415,6642.106454052316,-6307.786663173377,100.72585014975496,-4804.211002673557,-21025.13382676059,1.0
1357.1194645738683,8745.749995534145,12079.611292060901,6642.487540267118,-6306.679131361609,103.89362931029349,-4801.9602122173865,-21017.428739855066,1.0
1359.4774355279533,8747.583972942879,12081.766810963374,6644.7026038906515,-6303.737622141109,107.16858896874498,-4797.934989073544,-21010.878820538164,1.0
1362.9191204053805,8745.928629697335,12079.492202618776,6641.773003614364,-6308.953739706206,104.26280658088257,-4798.780524112634,-21003.81681662012,1.0
1363.7170196676213,8744.392375893915,12077.503408935281,6640.224840866733,-6309.894546298997,103.65545042604248,-4797.041818257602,-21003.662000345357,1.0
1358.3937216046113,8743.261026193723,12075.990973020285,6637.997868298986,-6311.561798488755,100.59485176341691,-4805.116082433712,-21012.331711732095,1.0
1357.3457345139066,8743.165754640024,12076.14578929505,6638.033595131624,-6312.240608308871,99.0705069042104,-4809.832024341882,-21020.453611685054,1.0
1360.8112372797589,8745.618997147807,12079.468384730351,6640.2486587551575,-6309.704003191597,99.17768740212335,-4809.522391792356,-21024.55028849417,1.0
1357.333825569694,8745.964356529972,12079.98046933149,6639.903299372994,-6309.680185303172,97.99870192508082,-4805.485259704301,-21027.515615603097,1.0
1353.4038739795524,8742.64176109467,12076.288696625601,6637.640599972609,-6312.2644261972955,98.40360602830756,-4807.402599722522,-21027.646613989436,1.0
1357.50055078867,8743.76120185065,12076.0981535182,6639.2721253297295,-6309.29909908837,103.90553825450604,-4803.698918072418,-21024.8599210437,1.0
1358.9653509268137,8747.417247723903,12078.003584592208,6640.296294532008,-6309.382461697858,104.0365366408441,-4798.709070447359,-21022.668675308592,1.0
1355.8452075431253,8746.214444358437,12077.896404094294,6640.236749810945,-6310.192269904312,102.88136905222667,-4803.032017196516,-21013.17724677119,1.0
1352.0938901161717,8743.48729613376,12076.0028819645,6641.046558017399,-6306.345680923658,106.9185011402814,-4801.972121161598,-21004.42417277496,1.0
1355.8094807104876,8744.761553164504,12078.265581364885,6642.844808593493,-6302.868269213593,109.47892414597983,-4799.9952364223145,-21003.11418891158,1.0
1358.6795362657124,8749.83476339905,12084.100964029034,6646.691397574148,-6301.224834912261,111.2057210567997,-4798.685252558935,-21006.174787574208,1.0
1359.0368045920889,8751.97837335731,12085.410947892413,6647.251117952137,-6301.379651187024,111.39626416420053,-4796.994182480752,-21011.545721414066,1.0
1353.3443292584896,8747.357703002841,12080.90936698007,6640.605927081535,-6309.430097474708,96.03372613000994,-4804.818358828398,-21027.039257834596,1.0
1354.737675731358,8748.143693320868,12082.969614328842,6643.237803752508,-6307.119762297473,96.47435706587432,-4805.401897094814,-21031.195479364775,1.0
1356.2620205905644,8750.942295210816,12084.815500681787,6646.9295764583985,-6303.177901763119,103.32199998809105,-4802.5437504838,-21026.598626898733,1.0
1357.572004453945,8748.798685252557,12081.457178413848,6644.821693332777,-6304.237797798036,103.17909265754044,-4799.495060765387,-21025.550639808025,1.0
1360.2872437344067,8747.095706230164,12079.516020507202,6642.916262258769,-6305.023788116065,104.85825379151011,-4802.96056353124,-21019.0721741564,1.0
1356.5478352516657,8746.154899637373,12076.955597501503,6640.534473416259,-6311.025895999191,101.41656891408293,-4807.06914928457,-21013.320154101737,1.0
1354.6781310102954,8747.083797285952,12079.218296901887,6641.582460506963,-6310.740081338088,98.58224019149581,-4807.331146057246,-21012.033988126783,1.0
1361.0017803871597,8749.251225132635,12083.588879427894,6644.22624612215,-6306.226591481532,100.34476393495333,-4804.17527584092,-21008.342215420893,1.0
1362.3355821389655,8751.406744035108,12085.756307274578,6644.916964886478,-6304.0710725790605,103.56017887234208,-4804.437272613596,-21008.104036536643,1.0
1359.8227949101172,8751.09711148558,12084.64877546281,6643.356893194633,-6305.416783275079,103.20291054596555,-4804.520635223083,-21014.713500574606,1.0
1357.0361019643804,8746.178717525798,12079.909015666217,6640.796470188936,-6308.227294109241,97.67716043134195,-4805.449532871663,-21028.13488070215,1.0
1355.928570152613,8744.404284838129,12077.944039871145,6638.760040728589,-6310.954442333915,93.72339095277508,-4808.79594619539,-21037.55485557428,1.0
1354.9996725040342,8743.76120185065,12076.407786067726,6637.188060092532,-6312.919418128986,96.33144973532372,-4807.414508666734,-21036.10196438035,1.0
1357.9649996129594,8748.798685252557,12081.111819031683,6640.8560149099985,-6310.192269904312,98.16542714405654,-4804.73499621891,-21029.43295562132,1.0
1359.7394323006292,8750.454028498103,12084.398687634346,6644.047611958962,-6306.238500425745,102.04774295734812,-4802.853383033327,-21021.739777660012,1.0
1359.7632501890546,8747.786424994492,12083.064885882543,6643.29734847357,-6306.464770365783,102.70273488903841,-4804.63972466521,-21015.559035613696,1.0
1355.2378513882852,8746.119172804734,12081.897809349712,6641.594369451176,-6306.988763911135,102.65509911218821,-4805.723438588552,-21008.71139269148,1.0
1356.5835620843034,8746.5598037406,12082.552801281403,6642.487540267118,-6304.511703514925,103.50063415127933,-4805.449532871663,-21006.936960003808,1.0
1358.5723557677993,8747.345794058629,12082.648072835102,6643.5355273578225,-6302.546727719854,105.38224733686235,-4803.067744029153,-21008.65184797042,1.0
1357.488641844457,8747.845969715556,12081.24281741802,6642.046909331253,-6305.428692219291,104.07226347348175,-4800.995587736169,-21013.165337826977,1.0
1354.499496847107,8746.678893182725,12079.516020507202,6639.105400110753,-6311.347437492929,97.24843843969013,-4803.889461179819,-21025.562548752237,1.0
1355.1663977230098,8747.929332325042,12081.397633692784,6641.5348247301135,-6309.06092020412,99.5349557284999,-4803.627464407143,-21025.955543911256,1.0
1355.1663977230098,8747.714971329216,12082.386076062427,6642.0230914428275,-6307.834298950226,102.36928445108698,-4805.211353987413,-21027.229800941997,1.0
1353.1418772068762,8746.178717525798,12080.194830327317,6640.379657141496,-6307.298396460661,104.63198385147165,-4801.067041401445,-21026.40808379133,1.0
1357.1909182391435,8747.107615174376,12080.468736044206,6639.843754651932,-6307.226942795386,102.83373327537646,-4801.829213831048,-21017.666918739316,1.0
1362.156947975777,8747.333885114414,12080.278192936805,6640.30820347622,-6307.548484289125,103.2386373786032,-4800.483503135029,-21013.058157329062,1.0
1361.9306780357388,8746.738437903787,12078.146491922758,6638.652860230676,-6309.989817852698,101.11884530876915,-4806.997695619295,-21006.293877016335,1.0
1360.966053554522,8748.000785990318,12079.93283355464,6640.784561244723,-6308.894194985143,103.17909265754044,-4804.151457952495,-21001.411209889186,1.0
1363.5264765602203,8748.179420153505,12081.433360525423,6642.6304475976685,-6305.512054828779,108.01412400783607,-4797.3514508071285,-21002.60210431044,1.0
1364.0742879939978,8747.857878659768,12082.31462239715,6643.7975241304985,-6304.475976682286,109.7051940860183,-4796.9346377596885,-21010.37864488124,1.0
1356.3215653116274,8748.048421767167,12083.934238810058,6644.881238053839,-6303.296991205245,108.13321344996159,-4798.101714292519,-21022.883036304418,1.0
1351.260264021293,8747.512519277603,12083.398336320493,6643.940431461048,-6304.618884012837,104.91779851257286,-4799.947600645464,-21030.13558332986,1.0
1355.2854871651355,8745.785722366783,12081.064183254834,6641.880184112278,-6307.060217576411,105.01307006627327,-4800.030963254952,-21029.456773509744,1.0
1354.65431312187,8748.512870591458,12083.10061271518,6644.202428233724,-6304.02343680221,109.0740200427531,-4798.4828005073205,-21023.299849351853,1.0
1355.0353993366716,8746.821800513275,12081.552449967548,6644.130974568449,-6302.570545608279,110.52691123668431,-4800.150052697078,-21018.643452164746,1.0
1359.0368045920889,8742.820395257857,12076.765054394102,6639.772300986656,-6305.214331223466,108.59766227425106,-4800.662137298218,-21008.604212193568,1.0
1357.4052792349694,8745.07118571403,12078.039311424845,6639.248307441304,-6308.012933113415,102.34546656266188,-4800.721682019281,-21006.210514406845,1.0
1358.7390809867752,8745.857176032057,12077.860677261657,6637.664417861035,-6311.788068428794,95.09291953721842,-4807.926593267874,-21011.438540916155,1.0
1359.3345281974027,8743.118118863173,12074.311811886317,6634.127461429906,-6313.836406833352,92.72303963892081,-4810.760921990461,-21018.048004954122,1.0
1358.3103589951234,8742.284492768293,12073.692546787264,6633.186654837115,-6313.907860498627,93.69957306434998,-4813.333253940372,-21019.810528697577,1.0
1356.8931946338298,8740.72442107645,12074.00217933679,6633.57964999613,-6313.276686455361,98.59414913570836,-4809.748661732394,-21025.812636580704,1.0
1354.8091293966334,8740.11706492161,12073.335278460887,6635.223084297461,-6310.680536617026,104.0365366408441,-4802.829565144902,-21034.863434182244,1.0
1353.8206870269917,8742.570307429394,12075.740885191823,6638.128866685323,-6308.620289268254,108.77629643743934,-4800.495412079243,-21032.410191674455,1.0
1356.3215653116274,8745.023549937181,12078.229854532246,6638.140775629536,-6311.311710660291,100.58294281920436,-4804.508726278872,-21026.300903293417,1.0
1358.5723557677993,8748.774867364133,12082.945796440417,6639.808027819294,-6309.727821080022,96.61726439642493,-4809.415211294443,-21022.33522487064,1.0
1358.4175394930362,8750.394483777041,12085.006043789188,6640.522564472047,-6310.32326829065,97.21271160705247,-4808.879308804878,-21018.357637503646,1.0
1359.6917965237792,8751.954555468885,12087.423559464336,6642.2493613828665,-6308.17965833239,100.02322244121447,-4804.151457952495,-21007.53240721444,1.0
1361.0375072197974,8753.05017833644,12088.185731893938,6643.1187143103825,-6308.0367510018405,97.6176157102792,-4801.602943891009,-21002.268653872492,1.0
1364.4553742087994,8754.907973633597,12089.602896255234,6645.524321041317,-6305.952685764643,99.96367772015172,-4800.030963254952,-21004.73380532449,1.0
1362.8119399074674,8753.52653610494,12087.149653747447,6645.059872217029,-6306.393316700507,99.7493167243258,-4801.18613084357,-21017.035744696055,1.0
1360.942235666097,8751.299563537195,12082.82670699829,6642.4399044902675,-6308.096295722903,98.85614590838449,-4801.531490225733,-21026.801078950342,1.0
1358.3341768835483,8749.775218677989,12082.135988233962,6640.463019750984,-6308.2630209418785,99.20150529054845,-4804.746905163122,-21033.02945677351,1.0
1358.6795362657124,8754.014802817655,12090.043527191096,6646.953394346824,-6303.606623754771,102.86946010801411,-4804.699269386273,-21033.708266593625,1.0
1359.9180664638177,8755.015154131512,12092.973127467383,6649.489999464097,-6301.951280509226,104.39380496722062,-4803.901370124031,-21027.98006442739,1.0
1360.4539689533824,8756.098868054853,12094.295020274978,6651.335885817042,-6298.843046069751,106.45405231599192,-4802.4127520974625,-21021.084785728322,1.0
1362.6213968000666,8759.004650442714,12095.307280533045,6652.502962349873,-6298.771592404475,107.4544036298462,-4803.639373351355,-21012.295984899458,1.0
1360.8945998892468,8756.098868054853,12092.806402248407,6649.489999464097,-6301.546376406,106.9661369171316,-4804.449181557809,-21011.617175079344,1.0
1362.1926748084147,8755.312877736824,12091.198694779714,6648.2157424333545,-6301.891735788164,107.72830934673486,-4798.24462162307,-21007.2108657207,1.0
1364.1338327150606,8753.681352379705,12087.923735121263,6646.488945522534,-6303.3565359263075,106.1206018780405,-4798.542345228383,-21013.93941920079,1.0
1364.443465264587,8751.704467640422,12084.994134844976,6644.631150225377,-6304.118708355911,105.27506683894939,-4800.924134070894,-21023.52611929189,1.0
1360.1086095712185,8751.156656206644,12085.089406398676,6644.905055942265,-6303.3565359263075,106.53741492547978,-4799.3521534348365,-21029.421046677107,1.0
1356.6788336380037,8747.941241269255,12083.624606260531,6642.725719151368,-6304.773700287601,104.89398062414776,-4799.97141853389,-21033.708266593625,1.0
1358.7509899309875,8746.440714298475,12082.58852811404,6642.237452438654,-6305.547781661417,103.36963576494125,-4799.828511203339,-21033.386725099885,1.0
1351.9033470087709,8744.69009949923,12081.61199468861,6640.427292918346,-6308.298747774516,102.16683239947362,-4799.685603872788,-21032.398282730242,1.0
1348.104393804967,8745.797631310996,12082.147897178174,6642.558993932393,-6302.9754497115055,105.60851727690081,-4800.543047856092,-21024.121566502523,1.0
1352.3558868888479,8746.821800513275,12082.82670699829,6643.213985864083,-6300.843748697459,105.40606522528745,-4805.818710142252,-21013.451152488076,1.0
1355.8571164873379,8747.607790831304,12083.600788372107,6644.107156680025,-6300.224483598407,107.99030611941097,-4806.735698846619,-21008.43748697459,1.0
1359.2035298110645,8746.857527345914,12081.862082517073,6641.165647459525,-6306.024139429918,104.91779851257286,-4803.294013969192,-21003.29282307477,1.0
1358.1912695529977,8743.046665197895,12076.062426685563,6634.032189876207,-6314.467580876618,97.55807098921645,-4804.97317510316,-21011.426631971943,1.0
1357.9530906687467,8745.797631310996,12078.551396025985,6637.652508916822,-6308.894194985143,102.07156084577322,-4802.115028492149,-21018.298092782585,1.0
1357.810183338196,8745.511816649894,12078.06312931327,6636.533068160842,-6309.191918590457,102.92900482907687,-4801.5433991699465,-21023.621390845594,1.0
1358.9653509268137,8744.571010057103,12077.82495042902,6635.651806289113,-6311.3950732697795,101.2736615835323,-4802.948654587028,-21028.742236856993,1.0
1360.096700627006,8743.177663584234,12076.669782840401,6634.806271250022,-6311.990520480407,100.80921275924283,-4810.284564221959,-21031.57656557958,1.0
1359.9657022406677,8745.297455654068,12079.218296901887,6637.033243817769,-6308.727469766168,104.04844558505665,-4808.641129920627,-21027.932428650536,1.0
1361.370957657749,8745.368909319344,12079.64701889354,6636.282980332378,-6311.466526935054,101.53565835620843,-4803.639373351355,-21021.94222971162,1.0
1359.5965249700787,8746.262080135284,12080.290101881017,6636.282980332378,-6311.72852370773,99.98749560857682,-4807.616960718347,-21009.247295181045,1.0
1362.4189447484532,8752.16891646471,12086.55420653682,6643.892795684198,-6301.153381246986,112.45616019911755,-4800.852680405618,-20998.553063278174,1.0
1363.2287529549067,8752.585729512151,12088.233367670788,6647.2153911195,-6296.568437725154,116.2432044587087,-4796.3749173817,-20999.958318695255,1.0
1361.6210454862123,8747.524428221815,12083.255428989942,6643.309257417784,-6301.939371565013,106.57314175811743,-4801.13849506672,-21003.614364568508,1.0
1358.1912695529977,8747.190977783865,12081.195181641173,6640.5106555278335,-6306.178955704682,100.47576232129141,-4801.888758552111,-21012.653253225835,1.0
1356.297747423202,8746.393078521623,12079.766108335665,6637.259513757807,-6311.490344823479,96.59344650799983,-4801.614852835221,-21022.871127360206,1.0
1355.1663977230098,8744.487647447615,12078.122674034334,6636.032892503915,-6311.097349664466,98.10588242299379,-4802.710475702776,-21032.27919328812,1.0
1356.7383783590667,8743.177663584234,12077.527226823706,6635.616079456476,-6310.990169166552,97.6652514871294,-4806.247432133904,-21035.756604998183,1.0
1355.8928433199756,8741.141234123888,12075.455070530723,6631.7933083642465,-6316.373011950625,92.36577131254428,-4810.308382110385,-21033.398634044097,1.0
1357.786365449771,8745.190275156156,12078.182218755395,6633.925009378293,-6313.681590558589,96.8197164480383,-4802.984381419665,-21023.883387618273,1.0
1360.4301510649573,8752.40709534896,12084.946499068124,6640.463019750984,-6306.595768752121,104.23898869245747,-4799.7332396496395,-21009.199659404192,1.0
1360.6326031165706,8751.859283915184,12084.45823235541,6640.296294532008,-6307.000672855348,103.66735937025503,-4803.639373351355,-21005.174436260353,1.0
1361.287595048261,8748.977319415748,12083.862785144784,6641.487188953263,-6304.785609231813,106.41832548335427,-4800.173870585503,-21005.615067196217,1.0
1360.5611494512955,8746.107263860522,12082.064534568688,6639.784209930868,-6309.10855598097,99.13005162527315,-4808.28386159425,-21008.508940639866,1.0
1360.7755104471212,8743.308661970572,12078.599031802836,6635.330264795374,-6311.335528548717,97.37943682602818,-4807.652687550984,-21018.857813160572,1.0
1361.7163170399128,8749.822854454838,12085.565764167177,6641.784912558577,-6304.976152339214,104.25089763667002,-4806.676154125556,-21020.155888079742,1.0
1364.6935530930505,8754.157710148205,12088.126187172875,6641.951637777553,-6306.595768752121,104.012718752419,-4806.390339464455,-21028.599329526438,1.0
1357.9530906687467,8755.586783453713,12087.983279842325,6641.84445727964,-6306.798220803735,104.83443590308501,-4801.853031719473,-21035.589879779207,1.0
1350.5695452569653,8755.705872895838,12087.983279842325,6642.678083374518,-6305.059514948702,106.81132064236844,-4798.24462162307,-21031.231206197415,1.0
1354.0945927438802,8753.443173495454,12086.423208150482,6641.975455665977,-6305.261967000315,105.4179741695,-4799.5784233748755,-21027.90861076211,1.0
1360.6683299492083,8750.882750489754,12084.339142913284,6641.415735287988,-6305.916958932005,105.52515466741295,-4799.113974550586,-21021.14433044938,1.0
1362.1807658642024,8748.917774694684,12082.707617556165,6642.011182498616,-6304.964243395002,105.3703383926498,-4798.1850769020075,-21012.81997844481,1.0
1351.450807128694,8746.416896410048,12080.468736044206,6641.642005228026,-6305.261967000315,103.2862731554534,-4802.555659428013,-21010.866911593952,1.0
1351.4984429055442,8746.142990693159,12080.266283992592,6640.7011986352345,-6306.226591481532,99.5825915053501,-4810.999100874712,-21012.569890616345,1.0
1350.6290899780279,8746.524076907961,12081.135636920108,6637.521510530483,-6309.120464925182,95.581186249933,-4812.499627845493,-21023.41893879398,1.0
1350.1646411537383,8747.31006722599,12082.743344388802,6639.486486325554,-6307.560393233338,99.213414234761,-4806.175978468628,-21035.387427727597,1.0
1353.118059318451,8748.250873818783,12081.218999529596,6638.95058383599,-6308.394019328216,99.78504355696344,-4805.675802811701,-21036.67359370255,1.0
1353.0823324858134,8746.154899637373,12078.325126085947,6636.580703937692,-6310.168452015886,99.33250367688653,-4802.508023651163,-21038.35275483652,1.0
1353.1061503742387,8746.571712684812,12080.087649829404,6638.557588676976,-6307.89384367129,102.30973973002423,-4800.947951959319,-21037.947850733293,1.0
1353.8802317480543,8747.369611947053,12082.68379966774,6640.987013296336,-6304.0710725790605,107.0375905824069,-4800.924134070894,-21032.05292334808,1.0
1354.4042252934066,8746.738437903787,12082.886251719354,6639.736574154018,-6301.927462620801,110.06246241239482,-4801.638670723647,-21026.07463335338,1.0
1359.0010777594512,8749.632311347437,12086.280300819932,6643.7975241304985,-6297.449699596882,114.4806807152512,-4799.852329091765,-21017.63119190668,1.0
1360.8707820008217,8749.370314574762,12085.803943051427,6640.093842480395,-6306.750585026884,102.13110556683597,-4803.270196080766,-21013.594059818624,1.0
1357.1075556296555,8747.274340393351,12082.386076062427,6637.664417861035,-6309.322916976795,96.03372613000994,-4804.73499621891,-21021.04905889568,1.0
1354.2732269070684,8747.429156668115,12082.612346002465,6639.09349116654,-6305.678780047755,100.48767126550396,-4805.306625541112,-21026.384265902907,1.0
1352.27252427936,8748.167511209293,12083.088703770967,6639.7961188750805,-6304.821336064451,102.57173650270035,-4808.1409542637,-21034.220351194763,1.0
1349.7954638831493,8745.845267087845,12079.40884000929,6635.473172125925,-6311.109258608678,97.48661732394115,-4807.271601336183,-21041.24662828017,1.0
1349.8788264926372,8746.440714298475,12079.289750567164,6634.877724915297,-6311.823795261431,100.11849399491487,-4804.17527584092,-21039.900917584153,1.0
1355.8332985989125,8749.382223518975,12082.02880773605,6637.747780470522,-6309.501551139984,102.52410072585015,-4804.234820561983,-21032.29110223233,1.0
